,loss,mape,mse,val_loss,val_mape,val_mse
35,0.0312275942414999,21.229036331176758,0.0312275942414999,0.03906774893403053,35.05841064453125,0.03906774893403053
36,0.030775370076298714,20.95253562927246,0.030775370076298714,0.03846323490142822,34.694889068603516,0.03846323490142822
37,0.030318815261125565,20.734609603881836,0.030318815261125565,0.037748631089925766,34.31386184692383,0.037748631089925766
38,0.029860179871320724,20.56096649169922,0.029860179871320724,0.036960188299417496,33.9298210144043,0.036960188299417496
39,0.02941897325217724,20.4168701171875,0.02941897325217724,0.0362035296857357,33.565216064453125,0.0362035296857357
40,0.029032714664936066,20.33200454711914,0.029032714664936066,0.03541684150695801,33.21113967895508,0.03541684150695801
41,0.028664525598287582,20.259302139282227,0.028664525598287582,0.03463360667228699,32.82698059082031,0.03463360667228699
42,0.028315650299191475,20.155271530151367,0.028315650299191475,0.03391013666987419,32.39947509765625,0.03391013666987419
43,0.027993204072117805,20.028261184692383,0.027993204072117805,0.03325631469488144,31.91604995727539,0.03325631469488144
44,0.027683937922120094,19.86505699157715,0.027683937922120094,0.03268836811184883,31.38921546936035,0.03268836811184883
45,0.027370063588023186,19.63855743408203,0.027370063588023186,0.03220256417989731,30.8612117767334,0.03220256417989731
46,0.02705836296081543,19.338048934936523,0.02705836296081543,0.03178749233484268,30.393173217773438,0.03178749233484268
47,0.026763489469885826,18.984506607055664,0.026763489469885826,0.03142837807536125,29.930490493774414,0.03142837807536125
48,0.026472095400094986,18.623157501220703,0.026472095400094986,0.031056789681315422,29.42554473876953,0.031056789681315422
49,0.02607806585729122,18.332233428955078,0.02607806585729122,0.03065253607928753,28.917743682861328,0.03065253607928753
50,0.025696391239762306,18.093534469604492,0.025696391239762306,0.030196599662303925,28.396385192871094,0.030196599662303925
51,0.02530696615576744,17.911203384399414,0.02530696615576744,0.029704822227358818,27.867843627929688,0.029704822227358818
52,0.024920297786593437,17.78754234313965,0.024920297786593437,0.029250426217913628,27.371633529663086,0.029250426217913628
53,0.024540040642023087,17.709291458129883,0.024540040642023087,0.028805583715438843,26.873188018798828,0.028805583715438843
54,0.024173080921173096,17.646413803100586,0.024173080921173096,0.028384028002619743,26.407459259033203,0.028384028002619743
55,0.0238310806453228,17.564611434936523,0.0238310806453228,0.028025127947330475,25.957319259643555,0.028025127947330475
56,0.023498447611927986,17.4193172454834,0.023498447611927986,0.02773979865014553,25.481037139892578,0.02773979865014553
57,0.023170948028564453,17.212263107299805,0.023170948028564453,0.02751816064119339,24.98908805847168,0.02751816064119339
58,0.022869709879159927,16.97276496887207,0.022869709879159927,0.02735390141606331,24.489023208618164,0.02735390141606331
59,0.022581854835152626,16.705474853515625,0.022581854835152626,0.027236666530370712,23.992355346679688,0.027236666530370712
60,0.022307690232992172,16.43374252319336,0.022307690232992172,0.02711126208305359,23.50723648071289,0.02711126208305359
61,0.022050630301237106,16.194828033447266,0.022050630301237106,0.026714500039815903,22.99187660217285,0.026714500039815903
62,0.02180883102118969,16.0089054107666,0.02180883102118969,0.02632291428744793,22.497831344604492,0.02632291428744793
63,0.02157195843756199,15.835489273071289,0.02157195843756199,0.025910010561347008,22.024089813232422,0.025910010561347008
64,0.021342849358916283,15.683236122131348,0.021342849358916283,0.025488507002592087,21.579566955566406,0.025488507002592087
65,0.0211259126663208,15.554078102111816,0.0211259126663208,0.02505367062985897,21.155445098876953,0.02505367062985897
66,0.0209161676466465,15.47510814666748,0.0209161676466465,0.024639736860990524,20.75943374633789,0.024639736860990524
67,0.020717592909932137,15.431180953979492,0.020717592909932137,0.024251142516732216,20.38512420654297,0.024251142516732216
68,0.02052334137260914,15.384234428405762,0.02052334137260914,0.023910697549581528,20.026166915893555,0.023910697549581528
69,0.020364603027701378,15.339486122131348,0.020364603027701378,0.023648632690310478,19.658756256103516,0.023648632690310478
70,0.02022724598646164,15.268683433532715,0.02022724598646164,0.023489564657211304,19.340885162353516,0.023489564657211304
71,0.0200969185680151,15.1674222946167,0.0200969185680151,0.0233880914747715,19.022552490234375,0.0233880914747715
72,0.01997927762567997,15.036934852600098,0.01997927762567997,0.023296402767300606,18.712726593017578,0.023296402767300606
73,0.01986350677907467,14.907659530639648,0.01986350677907467,0.023177839815616608,18.416406631469727,0.023177839815616608
74,0.01977594755589962,14.796734809875488,0.01977594755589962,0.023052334785461426,18.120895385742188,0.023052334785461426
75,0.019671205431222916,14.692137718200684,0.019671205431222916,0.022900138050317764,17.840402603149414,0.022900138050317764
76,0.019544918090105057,14.616861343383789,0.019544918090105057,0.02269899845123291,17.573387145996094,0.02269899845123291
77,0.01940833404660225,14.560408592224121,0.01940833404660225,0.02239016257226467,17.33916664123535,0.02239016257226467
78,0.0192909836769104,14.542430877685547,0.0192909836769104,0.02204432338476181,17.1308536529541,0.02204432338476181
79,0.019181126728653908,14.545037269592285,0.019181126728653908,0.021732814610004425,16.923179626464844,0.021732814610004425
80,0.01907796412706375,14.531434059143066,0.01907796412706375,0.0215026643127203,16.706018447875977,0.0215026643127203
81,0.01897573471069336,14.485565185546875,0.01897573471069336,0.021369222551584244,16.47117042541504,0.021369222551584244
82,0.01886964961886406,14.409401893615723,0.01886964961886406,0.021317502483725548,16.216014862060547,0.021317502483725548
83,0.018760085105895996,14.28365421295166,0.018760085105895996,0.021322425454854965,15.964667320251465,0.021322425454854965
84,0.018657976761460304,14.157327651977539,0.018657976761460304,0.021290600299835205,15.7407865524292,0.021290600299835205
85,0.01857207529246807,14.042003631591797,0.01857207529246807,0.021181996911764145,15.555509567260742,0.021181996911764145
86,0.018478503450751305,13.955362319946289,0.018478503450751305,0.020985020324587822,15.412336349487305,0.020985020324587822
87,0.018380679190158844,13.92055892944336,0.018380679190158844,0.02076759934425354,15.289031982421875,0.02076759934425354
