,neuron,mae,mse,rmse,Perror
14366,relu_23_23_6,0.10832634572994271,0.01930004902990341,0.13892461635686965,18.111109263899717
11561,relu_19_27_9,0.1008127696462296,0.019300202503946776,0.13892516872023866,17.904886976810573
3242,relu_8_16_6,0.11818049525041951,0.019300515603643202,0.13892629558022196,21.462597241776407
209,relu_4_11_24,0.11213336958133599,0.019300725950197196,0.1389270526218605,21.59768124642914
17182,relu_27_19_14,0.12091312713401273,0.019300976454326782,0.13892795418607007,21.804872111428313
7433,relu_14_9_12,0.1190956126349842,0.019301976590914885,0.13893155361873302,20.99765397327849
11196,relu_19_13_22,0.11359840112075359,0.019302091414670847,0.13893196685669879,21.171284813077687
1183,relu_5_20_26,0.10375601602654352,0.019302311770375776,0.1389327598890045,18.3037962208646
8678,relu_15_28_15,0.11190557981343627,0.01930321437235091,0.13893600819208426,20.130729422832598
12859,relu_21_21_11,0.11528754473040588,0.019303238535957057,0.1389360951515374,19.672286640031455
7593,relu_14_15_10,0.11745995190716539,0.019303351867023442,0.13893650300415453,20.158320463133798
17400,relu_27_27_16,0.1270274643134086,0.019303425696843034,0.13893676870016458,22.960169311926304
1806,relu_6_16_28,0.11551888029088664,0.019303486598800206,0.13893698787148154,20.098895133977177
14527,relu_23_29_5,0.1150354877981307,0.01930410495767346,0.13893921317494734,19.89024078457877
4683,relu_10_15_16,0.11661198973963745,0.019304799182719375,0.1389417114574287,21.342549557920865
1693,relu_6_12_23,0.11194544062410082,0.019306139477535005,0.13894653460066936,19.78071816432899
12960,relu_21_25_4,0.12586411410215914,0.019306595284215033,0.13894817481426316,23.30592019366352
15471,relu_25_10_4,0.10626870705505043,0.019307391041591366,0.1389510382890008,18.440954978298084
9272,relu_16_23_15,0.11144701547400906,0.019307404658334273,0.13895108728734104,19.080802419082374
17244,relu_27_21_22,0.10593710912906547,0.01930856600098658,0.1389552661865918,18.172925469159413
10073,relu_17_26_6,0.12004086731600383,0.019308573890351906,0.1389552945747369,22.075592731659707
16271,relu_26_12_21,0.11206089130519059,0.01930869420261537,0.13895572749122423,19.90086774719026
6340,relu_12_22_26,0.09478608012507445,0.019308832682631047,0.13895622577859204,18.83462036841293
13204,relu_22_7_5,0.11325562232628143,0.019309695120325383,0.13895932901509486,18.72765917502978
19547,relu_30_25_30,0.11300778745340923,0.01931058141947955,0.13896251803806503,19.345418184802373
11251,relu_19_15_23,0.12155653589030797,0.019310803087596164,0.1389633156181737,21.209496247987165
12139,relu_20_21_20,0.11531245284918369,0.01931125081113889,0.138964926550331,19.711755476968715
19541,relu_30_25_24,0.10844737913777865,0.01931181896881059,0.13896697078374626,18.333193609707536
729,relu_5_4_4,0.11661499684521687,0.019312110508726332,0.13896801973377304,20.243198841803423
18617,relu_29_18_18,0.11578945888721368,0.019312494636324114,0.13896940179882805,19.2247560215619
13299,relu_22_10_19,0.11420323787276837,0.019312912768135723,0.13897090619311556,20.37951960167225
4632,relu_10_13_19,0.10229880378217195,0.019313727661072325,0.13897383804541172,18.16031095674711
10380,relu_18_10_16,0.11771761947516025,0.019315117134914416,0.13897883700374822,21.34614920159646
2623,relu_7_20_8,0.11882399213640148,0.01931628014224605,0.13898302105741567,21.524400196054714
15781,relu_25_21_17,0.11029728778934113,0.01931684312076689,0.13898504639264933,17.928571150968715
7211,relu_13_28_6,0.11476414786173929,0.019317899033538168,0.13898884499677724,20.755433971760922
8507,relu_15_22_6,0.11130996622961067,0.019318566759192232,0.13899124705963406,19.427120939755127
14347,relu_23_22_14,0.1253352796905003,0.01931859522564254,0.13899134946334804,22.753111151273874
5446,relu_11_16_23,0.11237899656496743,0.01931883161568871,0.13899219983757619,19.373769316973803
16725,relu_26_29_16,0.12260154363657187,0.01931934057943437,0.13899403073310151,21.22186433641319
5371,relu_11_13_29,0.11771316547917686,0.01931998430714039,0.1389963463805448,20.63078273024838
229,relu_4_12_17,0.11846834712462728,0.01932011591390637,0.13899681979781542,19.297347546635528
19304,relu_30_16_30,0.10929129408194649,0.019322120051627412,0.1390040289042998,17.906711687363554
4094,relu_9_20_21,0.11602689398967644,0.019322274262879968,0.13900458360385087,21.800167607453204
17600,relu_28_7_27,0.10875393834108142,0.01932305174065352,0.1390073801661391,18.36264809352409
8076,relu_15_6_7,0.10663521956879124,0.019323320179838448,0.13900834572009857,19.66100323946367
5477,relu_11_17_27,0.11295599626164964,0.019324483662521076,0.13901253059534266,19.826158244109056
7905,relu_14_26_25,0.10736696426879921,0.019324520556149576,0.13901266329421064,20.113314288291274
2340,relu_7_9_22,0.12641420536879122,0.019325472815237554,0.1390160883323853,21.39562646237035
8964,relu_16_12_4,0.10792129574363324,0.019326144348889573,0.13901850362052373,17.68557281778625
5968,relu_12_9_5,0.10182986543967354,0.01932650931552966,0.1390198162692271,17.184169913231983
3303,relu_8_18_13,0.11015990733101884,0.019326888435609684,0.13902117980944373,18.2757783610534
8115,relu_15_7_19,0.12027776597666362,0.019327204007316707,0.13902231478189647,21.64127712157087
3824,relu_9_10_21,0.11845976352999694,0.01932830971521925,0.13902629145316095,20.858503617262237
13586,relu_22_21_9,0.11020897005815876,0.01933073576717617,0.1390350163346492,19.215433508654144
7522,relu_14_12_20,0.1170622829627006,0.019331990269239093,0.1390395277222959,20.4420114416593
1778,relu_6_15_27,0.1179652403491413,0.019332570218191365,0.13904161326089168,20.67989738155309
12594,relu_21_11_16,0.11365937100824469,0.019333052978858498,0.13904334927949089,21.01173150846918
16146,relu_26_8_4,0.11928371613616034,0.019333088914750787,0.13904347850492949,20.64349134818568
18202,relu_28_30_8,0.11215098606523627,0.01933430367535196,0.13904784671238876,19.62663045749635
14184,relu_23_16_13,0.10844415900520932,0.019336175204140618,0.13905457635094437,18.001117869150637
19325,relu_30_17_24,0.11349072608412003,0.019336509945092624,0.1390557799772905,20.651105502157836
18553,relu_29_16_8,0.11759810885101644,0.01933719547541402,0.13905824490268104,20.573933803851066
3869,relu_9_12_12,0.11674259159029221,0.01933736828119141,0.13905886624444846,21.84490508027786
2380,relu_7_11_8,0.1242178669271544,0.01933817922461914,0.1390617820417211,21.91105165926787
2124,relu_6_28_22,0.11209841456407338,0.019338397300011356,0.13906256613485657,18.847123548626946
10053,relu_17_25_13,0.11080513284995186,0.019338924969919652,0.1390644633611321,17.972827772431078
19451,relu_30_22_15,0.10995988076323554,0.0193400637342642,0.1390685576766517,20.038934180939563
12946,relu_21_24_17,0.10971931192918043,0.019340306905821832,0.13906943196052046,18.666910378911325
10841,relu_18_27_18,0.11978054927184213,0.01934037951882589,0.13906969302772582,20.8704640442458
8037,relu_15_4_22,0.11249992114374008,0.01934118024995698,0.13907257188229813,18.892190496320225
5071,relu_10_29_26,0.10727587181473665,0.019341439800969702,0.1390735050287067,19.255110506559326
10695,relu_18_22_7,0.11951376902040595,0.019341468461640247,0.13907360807011604,21.02506056388555
19305,relu_30_17_4,0.12240855800088996,0.01934159952908132,0.13907407928539856,22.172881434094432
6924,relu_13_17_16,0.1142673218281079,0.01934213391561994,0.13907600050195554,19.737580013381077
4890,relu_10_23_7,0.11401042184716702,0.019342317439903306,0.1390766602989276,18.72605226677016
5485,relu_11_18_8,0.12533493744310492,0.01934235560859398,0.1390767975206288,21.687509569893038
3224,relu_8_15_15,0.11643807000892117,0.019342734814919337,0.13907816081225455,20.27271898563584
3965,relu_9_15_27,0.11600581381364089,0.019342850188332594,0.13907857559068038,18.9119343255096
6672,relu_13_8_7,0.12114200565858108,0.019342917118108087,0.13907881620904058,20.770319211749086
2139,relu_6_29_10,0.11552292613340326,0.01934326351250483,0.13908006152035177,20.210702843750084
9730,relu_17_13_14,0.11182547589626408,0.01934477889118347,0.13908550927822594,18.2275679711744
569,relu_4_25_6,0.10603674367544197,0.019345084198299254,0.13908660682574456,19.06463057976457
17109,relu_27_16_22,0.10799286125826456,0.01934511500251494,0.1390867175632344,20.514427769132695
5295,relu_11_11_7,0.11795722021304986,0.019345526138167837,0.13908819553854251,20.3406847389557
6016,relu_12_10_26,0.10948102366984835,0.019345971996518906,0.1390897983193552,18.546214558928625
17649,relu_28_9_22,0.11382486992720188,0.01934610812347132,0.13909028766765608,19.815095946716806
503,relu_4_22_21,0.11760380986560476,0.01934657939157872,0.13909198176594767,20.42080432454395
9816,relu_17_16_19,0.11647673473153795,0.01934911779707886,0.13910110638337447,21.47590637772291
14648,relu_24_6_18,0.11657124665356432,0.01934926174328531,0.1391016237981617,20.73048818359821
13280,relu_22_9_27,0.11727608813487908,0.019349614095374355,0.13910289031998707,21.062210005448076
9258,relu_16_22_28,0.1055505200257906,0.019349764242833148,0.13910343001821754,18.316249397742347
1074,relu_5_16_25,0.10974953863260253,0.019350366153693208,0.13910559353848143,18.26677954974344
1957,relu_6_22_17,0.11581335366329891,0.019351008389941148,0.13910790196800882,21.07976138045518
11618,relu_19_29_12,0.11810545696460625,0.01935135149579649,0.13910913519893828,20.877973942203905
16864,relu_27_7_20,0.10290675911367629,0.019352678074743224,0.13911390324027006,16.690526739616534
2078,relu_6_26_30,0.10938835949181003,0.0193528283813046,0.13911444346761626,18.283769335681125
5594,relu_11_22_9,0.0982133399263313,0.019357553327687058,0.13913142465915834,16.566742064647215
10672,relu_18_21_11,0.11066044940196891,0.019359006813698076,0.1391366479892989,18.93937670497786
13483,relu_22_17_14,0.1116346508320306,0.01935928194742007,0.1391376367034458,19.983980785187747
15664,relu_25_17_8,0.11526166803615048,0.019359897803889168,0.1391398498054715,20.62814451604528
499,relu_4_22_17,0.11572198291348777,0.01936009458299898,0.13914055693074892,22.333229269273133
12036,relu_20_17_25,0.10641243561915119,0.01936074744599582,0.13914290296668322,19.002034683125547
19487,relu_30_23_24,0.11736673804184747,0.019361008379460906,0.13914384060913693,20.676698347635536
15822,relu_25_23_4,0.10262797825595432,0.019361019701326764,0.13914388129316632,17.033804792881988
4878,relu_10_22_22,0.11746814209945618,0.0193611682050952,0.13914441492598686,20.472417775858034
6067,relu_12_12_23,0.10489773775532131,0.019361627493565035,0.13914606531830154,16.980531756306725
10226,relu_18_4_24,0.11415802964305513,0.019361880366909903,0.13914697397683468,20.076692649564627
12993,relu_21_26_10,0.10988089071284173,0.01936190362851855,0.13914705756327925,18.77471386945845
17410,relu_27_27_26,0.11032127152361952,0.019361906561795324,0.13914706810348296,19.110814110100097
6999,relu_13_20_10,0.12338807072633534,0.019362475307943817,0.1391491117756194,22.116510547427428
4087,relu_9_20_14,0.10074309016080259,0.019362835459489337,0.1391504058904944,18.62418982572786
7256,relu_13_29_24,0.11799487165670547,0.01936427054166993,0.1391555623813505,19.611664558856813
11001,relu_19_6_16,0.1112461539977355,0.01936435248565817,0.13915585681407078,18.69808049432634
10365,relu_18_9_28,0.10908009826866151,0.019365053040412885,0.1391583739500174,18.176287102437925
5508,relu_11_19_4,0.1059573090066887,0.019365804561464552,0.1391610741603576,15.992015684414092
15121,relu_24_24_5,0.1212601553100025,0.019365820537767826,0.13916113156254453,21.87532530202374
17866,relu_28_17_23,0.11106037338882771,0.019365974757216943,0.139161685665333,19.34028791255922
8419,relu_15_18_26,0.1167421520797261,0.019366517039530115,0.13916363404111765,19.942789498235204
13567,relu_22_20_17,0.10950496797573128,0.01936685354921911,0.139164843079059,19.10238545332588
15235,relu_24_28_11,0.11727400197496735,0.019368133871729372,0.1391694430244275,20.154022674280007
16153,relu_26_8_11,0.1081744884755283,0.019368153318602074,0.13916951289201984,19.172191494058538
6790,relu_13_12_17,0.1127898373419425,0.019369103777811415,0.1391729276037959,20.633294659153705
2748,relu_7_24_25,0.1099986701415077,0.019369342579784135,0.1391737855337137,18.71208607123
7856,relu_14_24_30,0.11172008377382125,0.01936948972078197,0.13917431415596043,19.51481649459507
18147,relu_28_28_7,0.10774408920419033,0.019369722705730334,0.13917515117911794,17.96630438358273
4496,relu_10_8_18,0.10429211027650047,0.01936980796374462,0.13917545747632598,16.944738749502765
8168,relu_15_9_18,0.1099842212596999,0.01937034704114733,0.13917739414555558,18.597903941021467
10398,relu_18_11_7,0.1069939962408923,0.01937306186258655,0.13918714690152448,18.61624475607169
8828,relu_16_6_30,0.11336075504928915,0.019373125054991808,0.13918737390651426,20.036978740573026
8232,relu_15_11_28,0.11543533776115103,0.019373219285110325,0.13918771240705957,20.45383485308985
18541,relu_29_15_23,0.1116223039765585,0.019373788401566613,0.13918975681265705,19.524165114917498
3678,relu_9_5_10,0.11259921506521249,0.01937406818987016,0.13919076186970944,18.93570095293577
2185,relu_6_30_29,0.11339790198846084,0.0193744179575728,0.13919201829692965,18.916105664198614
4422,relu_10_5_25,0.11252309455119988,0.01937557604379559,0.13919617826576847,19.967036597276874
11100,relu_19_10_7,0.11822663607268498,0.019377272133386178,0.1392022705755412,20.484022348797655
17281,relu_27_23_5,0.10506328965618496,0.019377428455044993,0.1392028320654612,19.653629324672295
1279,relu_5_24_14,0.12309068135481033,0.01937762738692422,0.13920354660325368,21.974880721530692
4854,relu_10_21_25,0.12016532394929152,0.019377810937836082,0.13920420589133103,21.321674683298266
7822,relu_14_23_23,0.12511779751771718,0.01937894650536422,0.13920828461468887,22.54116221255197
8508,relu_15_22_7,0.11270471770294128,0.019379076024032736,0.13920874981132736,19.617372041760724
2292,relu_7_7_28,0.12349580750261034,0.019379085236271746,0.13920878289918256,21.5810453200004
4499,relu_10_8_21,0.10509870741006835,0.01937949608629673,0.13921025855265384,18.252133385679635
7953,relu_14_28_19,0.10028743204039756,0.01937978539800416,0.13921129766654775,16.778991541658257
8639,relu_15_26_30,0.10479886689511556,0.019380143091774035,0.13921258237592618,17.989596359343405
7923,relu_14_27_16,0.11180020279928105,0.019380311038847672,0.1392131855782622,19.006281698159995
12204,relu_20_24_4,0.11391812801669128,0.019380328496950223,0.1392132482810103,18.828505370774096
1018,relu_5_14_23,0.10529605455176784,0.019382216262399752,0.13922002823731847,17.80365432470133
1512,relu_6_6_4,0.11016339633507947,0.019382401313863682,0.13922069283645905,19.376830510606787
13755,relu_22_27_16,0.10948463850859225,0.01938240319658131,0.1392206995980889,19.871471905992177
913,relu_5_10_26,0.10230736363160363,0.019383208379349273,0.13922359131752518,18.77996137454582
15960,relu_25_28_7,0.11475692431440043,0.019386133266707947,0.13923409520195815,19.03159823916602
11313,relu_19_18_4,0.11942639854527269,0.01938704219886706,0.13923735920674113,19.821773313659815
1098,relu_5_17_22,0.10576216943291832,0.01938813949144996,0.13924129951795897,19.84362819163833
19492,relu_30_23_29,0.11228735155837491,0.01939015646776804,0.13924854206693887,19.08062832939915
18583,relu_29_17_11,0.11307793080535891,0.019390384709721202,0.1392493616133345,19.430023077689626
11399,relu_19_21_9,0.11511444615550845,0.019390459521413723,0.13924963023797846,18.99215869690607
1024,relu_5_14_29,0.10519195503966762,0.019390553985172757,0.13924996942611068,19.9890149520119
17999,relu_28_22_21,0.11664498091052063,0.01939241361611673,0.13925664657788056,22.287054802599318
8130,relu_15_8_7,0.11908352613757141,0.0193925915060377,0.13925728528891299,20.83534653201954
11223,relu_19_14_22,0.09854861767568415,0.019393413904503793,0.13926023805991355,16.077055262536547
5012,relu_10_27_21,0.12212375707404569,0.019393675175829145,0.1392611761253981,22.29639457841089
11650,relu_19_30_17,0.11378336191485412,0.019397434218285894,0.13927467184770495,19.645886414092747
7267,relu_13_30_8,0.10934941448184303,0.019397555877527232,0.13927510860712775,18.332940566080442
2163,relu_6_30_7,0.12185982770698026,0.019397630488696103,0.13927537646223076,21.202929331724956
