,neuron,mae,mse,rmse,Perror
671,relu_4_28_27,0.2046235116322829,0.05435239128246574,0.2331359931080264,17.451033293365963
890,relu_5_9_30,0.1700829919179274,0.05435426722356836,0.2331400163497643,15.651769400826614
239,relu_4_12_27,0.19143421967824234,0.054367916745590106,0.23316928774088175,18.3858665909963
4778,relu_10_18_30,0.18505181550979669,0.05437417335593712,0.23318270380956027,20.40996038761958
7586,relu_14_14_30,0.19127361456553207,0.054478642460756524,0.23340660329295854,17.361136693656302
2729,relu_7_24_6,0.20550457557042376,0.054485433632539416,0.23342115078231324,19.089739668826716
1396,relu_5_28_23,0.20509542544682757,0.05448835601243809,0.23342741058504266,19.01847115922854
8299,relu_15_14_14,0.1922953995068861,0.05452748860918486,0.23351121730911528,20.49109213220452
5961,relu_12_8_25,0.1948391962051397,0.05452791602685385,0.23351213250461708,21.23085803699646
15452,relu_25_9_12,0.19671721776326428,0.05454908318712407,0.23355745157696012,21.875774416964088
5943,relu_12_8_7,0.2003999169667555,0.05456870654792427,0.23359945750776964,19.5120713968065
14082,relu_23_12_19,0.2075726779301955,0.054574679781695945,0.2336122423626295,21.48968823341291
1804,relu_6_16_26,0.21852720101674325,0.05462150284765262,0.23371243622805488,21.430757137840754
7211,relu_13_28_6,0.188113191922505,0.05462959826428097,0.23372975476879482,21.328822516945383
3234,relu_8_15_25,0.2243767412503554,0.054630964801504714,0.23373267807798018,21.59489356679839
527,relu_4_23_18,0.18432648658752496,0.05464333435126685,0.2337591374711732,19.97147340082325
3770,relu_9_8_21,0.20917241891225108,0.05466474129717717,0.2338049214562798,21.271170671431634
10476,relu_18_14_4,0.2098681386311842,0.05468467968495592,0.23384755650841407,20.944155329312828
86,relu_4_7_9,0.2083129342397047,0.054695106505354564,0.2338698495004317,19.929250591257503
6652,relu_13_7_14,0.18537750562031993,0.05470235187869128,0.2338853391700542,21.038844630493863
492,relu_4_22_10,0.1994707616170241,0.05472402251222841,0.2339316620558842,19.276231930131242
6589,relu_13_5_5,0.19312503894170058,0.05473883319397586,0.23396331591507216,19.150657359213167
1705,relu_6_13_8,0.20387822707494035,0.054752182006405525,0.23399184175181306,22.3537987914726
9735,relu_17_13_19,0.19928840478261242,0.054755510530827535,0.23399895412336255,18.289438452095347
2932,relu_8_4_20,0.21816037019093767,0.05478631532325266,0.2340647673684629,22.480181951946925
3980,relu_9_16_15,0.1808020401000982,0.054808382270841026,0.23411190117300962,20.83046389066642
1491,relu_6_5_10,0.20980419238408343,0.054817395195982596,0.23413114956362086,18.992167963808207
1852,relu_6_18_20,0.19106073856353814,0.05484099364315006,0.2341815399282148,20.898985569370254
2541,relu_7_17_7,0.18733628273010308,0.05485330425107804,0.23420782277942392,20.795377376673013
6785,relu_13_12_12,0.1937004144986464,0.05485434210692179,0.2342100384418264,20.54931820753631
13555,relu_22_20_5,0.20157381614049202,0.05485820720192862,0.234218289640089,21.69167651396612
707,relu_4_30_9,0.19663163979848158,0.05486670117573159,0.23423642153971613,18.74331106710794
12099,relu_20_20_7,0.21323123296101815,0.05488484699692749,0.2342751523250545,22.122935226047556
2753,relu_7_24_30,0.18636905272801652,0.05488587172087285,0.23427733932429926,20.469194407076163
4673,relu_10_15_6,0.1828430684407545,0.05489727079938801,0.23430166623263268,20.35832326260616
153,relu_4_9_22,0.20211294253667128,0.05490375634699819,0.23431550598924988,19.393708813514063
2520,relu_7_16_13,0.18778457721074354,0.054941788486638644,0.23439664777176025,20.828299222636353
1084,relu_5_17_8,0.21400232632954844,0.05496032297033672,0.2344361810180688,21.169176855726768
542,relu_4_24_6,0.19313720782597793,0.05496914922024724,0.23445500468159608,18.17306506384819
995,relu_5_13_27,0.2319830449422194,0.05497319064999172,0.23446362329792594,22.661719176182604
8019,relu_15_4_4,0.20849843343098887,0.05498065982662994,0.23447955097754247,21.659819521480767
6646,relu_13_7_8,0.1941198873519903,0.05500923439825404,0.23454047496808314,20.800030154362595
5834,relu_12_4_6,0.21373286565144783,0.0550486123070915,0.2346244068870319,21.805448069433886
929,relu_5_11_15,0.20163124163945448,0.05514053485729511,0.23482021816124587,19.25837962071405
7213,relu_13_28_8,0.20671120007832772,0.05514296100363987,0.2348253840700359,21.119623974604387
2766,relu_7_25_16,0.19533583243687883,0.05515499003872517,0.2348509953964964,19.454097478842108
7944,relu_14_28_10,0.18990022420883232,0.05515776681006031,0.23485690709463988,20.182754265575834
1700,relu_6_12_30,0.2165525348981215,0.05518702215145965,0.2349191821700809,21.417180410127447
752,relu_5_4_27,0.2049403699239088,0.05519411129975912,0.2349342701688264,20.09711918396672
893,relu_5_10_6,0.17642617543538347,0.05521681324747255,0.2349825807320035,16.628294431772282
1744,relu_6_14_20,0.20170363505681282,0.05524747594592914,0.23504781629687424,21.444678580641586
2380,relu_7_11_8,0.2144156964619947,0.05527851005293054,0.2351138236108854,21.34556906099138
1027,relu_5_15_5,0.20546669085820451,0.055287209555373876,0.23513232350183985,20.25375280004723
3005,relu_8_7_12,0.20760106404622328,0.055296264466196954,0.2351515776391835,20.820898995078373
7404,relu_14_8_10,0.21280989964802988,0.05532491528572118,0.23521248964653466,21.46150571775993
459,relu_4_21_4,0.20584566911061541,0.05533978475593491,0.23524409611281408,18.713367873621653
51,relu_4_5_28,0.21547775586446055,0.055353313587695616,0.23527284923614883,21.913703177134003
7621,relu_14_16_11,0.20329370578130018,0.05537784875305446,0.23532498539903166,21.06560267952336
6622,relu_13_6_11,0.22080432494481342,0.055390221752296374,0.23535127310532308,22.072810680824936
2513,relu_7_16_6,0.20864322503407723,0.05539957266418505,0.235371138129094,22.095184831254905
5909,relu_12_6_27,0.21794312477111868,0.0554514453934841,0.23548130582592772,20.80124988782449
1996,relu_6_23_29,0.21188613494237202,0.05545398697493655,0.23548670233144067,21.28073544339222
3110,relu_8_11_9,0.20621304829915293,0.055498632986497265,0.23558147844535077,21.352068920605912
7749,relu_14_21_4,0.19559166510899792,0.05551564081675794,0.23561757323416677,18.633798509964898
5459,relu_11_17_9,0.21653912385304705,0.05553138812475429,0.23565098795624492,21.76761467757922
101,relu_4_7_24,0.1974768551190687,0.055533738988064775,0.23565597592266735,21.04742828832338
7827,relu_14_23_28,0.18503894885380995,0.05554864919433093,0.23568760933560112,14.575683160852538
729,relu_5_4_4,0.19126487096150652,0.055556762868698,0.2357048214795319,17.621593052306977
1463,relu_6_4_9,0.2161802800496412,0.05555928151813082,0.23571016422320618,21.753917169157454
9292,relu_16_24_8,0.20107541402180926,0.05556144757645851,0.2357147589279435,19.46459439742732
214,relu_4_11_29,0.21567034006118826,0.05556290451779546,0.2357178493831035,22.562271558427227
851,relu_5_8_18,0.21593778451283702,0.05560674685933602,0.23581082854554414,22.044324757442332
13890,relu_23_5_16,0.21261279900868663,0.05563801614228046,0.23587712085380486,21.988744135615498
3178,relu_8_13_23,0.21447831710179582,0.05564067502064022,0.2358827569379335,20.55103987142253
2357,relu_7_10_12,0.20586325248082407,0.05569376706739655,0.23599526916316893,21.405388233983413
385,relu_4_18_11,0.15980465730031262,0.05569878663024287,0.23600590380378808,19.54883986088949
9991,relu_17_23_5,0.20683360417683846,0.05571076204625512,0.23603127344963235,21.565151401618067
3688,relu_9_5_20,0.20460124333699473,0.05572835225724889,0.2360685329671214,21.037624042132563
3279,relu_8_17_16,0.217512753804524,0.055819245532502226,0.23626096912630792,22.850068648544124
5404,relu_11_15_8,0.21902444680531746,0.05585972654273964,0.23634662371766524,22.219860327042284
1584,relu_6_8_22,0.21279979070027602,0.05585983600269734,0.2363468552841297,22.545889577020453
967,relu_5_12_26,0.19952955563863053,0.055867328905319646,0.23636270624893355,19.12558485773386
1232,relu_5_22_21,0.22175606807072884,0.05588629926564204,0.23640283260917588,22.003544186323275
9662,relu_17_10_27,0.2155948193867995,0.055901750593379027,0.2364355104322932,21.440667230556492
12907,relu_21_23_5,0.20691494067509897,0.05590587386412884,0.23644422992352518,21.268964309141378
419,relu_4_19_18,0.2174183400471998,0.055911614215062286,0.23645636852295243,23.11898165660424
1206,relu_5_21_22,0.19719015836715753,0.055915823817438745,0.23646526979122906,21.412513188978274
1521,relu_6_6_13,0.22210890611012707,0.05593017326089189,0.23649560939030537,22.38092834429917
3810,relu_9_10_7,0.18967088937759452,0.055932820581625284,0.2365012063005711,21.16166195994119
736,relu_5_4_11,0.2114101680119825,0.05595673675760782,0.2365517633787747,22.855481133778248
1742,relu_6_14_18,0.21635113080342538,0.05603128396715014,0.23670928153993062,22.037374948917392
2988,relu_8_6_22,0.22218651135762463,0.05605948719389857,0.23676884760014053,20.96926853228056
302,relu_4_15_9,0.18923498868942315,0.056060443820558636,0.23677086776155262,21.03546414488415
2284,relu_7_7_20,0.21379721482594735,0.0560838409274485,0.23682027136089617,22.431901682037868
4527,relu_10_9_22,0.19866929372151626,0.056100236069967654,0.2368548839901083,19.904997519336014
3817,relu_9_10_14,0.2147305043538405,0.05610135053102535,0.2368572366026112,22.306998530138465
222,relu_4_12_10,0.1763615425427748,0.05611063094357045,0.23687682652292194,16.414347730938907
1536,relu_6_6_28,0.20887091477711922,0.056169767413052726,0.23700161900934924,22.222336930064913
2101,relu_6_27_26,0.21293626308441213,0.05617966898923528,0.23702250734737257,20.630221260144577
2198,relu_7_4_15,0.2174023660024001,0.05620434519057116,0.23707455618554082,21.168114126248334
8059,relu_15_5_17,0.2171371014912916,0.05620952989318134,0.23708549068465018,22.626080173575566
668,relu_4_28_24,0.1921513366699224,0.056219856643409095,0.23710726822138772,21.2441764877666
604,relu_4_26_14,0.2007597613334661,0.056221749189592586,0.23711125909495015,21.765469260249183
71,relu_4_6_21,0.22538973410924212,0.05628046140437728,0.23723503409989274,22.50539889922725
4594,relu_10_12_8,0.23416332324345843,0.0563006127946306,0.237277501661305,22.285416150073793
4474,relu_10_7_23,0.2008480103810621,0.05633568976265065,0.2373514056470925,22.244003577519834
8796,relu_16_5_25,0.20203762372334727,0.05635555950478107,0.2373932591814289,21.876327261968697
1564,relu_6_7_29,0.2053889664014174,0.05638772464237853,0.23746099604435786,19.638960565550583
2387,relu_7_11_15,0.20778048515319875,0.056425524839334516,0.23754057514314164,22.063060923996787
2947,relu_8_5_8,0.21047200520833265,0.056435163968032255,0.23756086371292778,21.044343019547384
3669,relu_9_4_28,0.19859819730122819,0.056473750693016765,0.23764206423320086,19.493027814821307
2941,relu_8_4_29,0.18739941438039073,0.056478257987511306,0.23765154741240652,19.955771607144353
3371,relu_8_20_27,0.2336775692303969,0.05649775903536945,0.2376925725288223,22.768399388862004
1171,relu_5_20_14,0.2199604543050123,0.056519056668553655,0.23773736910413065,21.74642088100433
4404,relu_10_5_7,0.20162141640980974,0.05655025438012827,0.23780297386729266,18.832998636993914
2749,relu_7_24_26,0.22098948081334369,0.056555702591960876,0.23781442889774557,21.96908949058079
5918,relu_12_7_9,0.22032509167989023,0.05658424721548466,0.23787443581748052,22.20036763825547
788,relu_5_6_9,0.194643965562184,0.05659116933780829,0.23788898532258337,16.447371089926186
5840,relu_12_4_12,0.21771110614140757,0.056615944971840824,0.23794105356545941,22.62830018143747
2998,relu_8_7_5,0.2157402571042372,0.0567224019585735,0.23816465304191026,20.595782645905608
55,relu_4_6_5,0.2104896815617872,0.056734161413165805,0.2381893394196428,21.696033968613534
232,relu_4_12_20,0.1987110408147169,0.056807278892720005,0.2383427760447545,22.20603198845309
696,relu_4_29_25,0.19452704668045098,0.05681883124537177,0.23836700955747164,20.963861176558332
1464,relu_6_4_10,0.21103232224782237,0.05693680525892466,0.2386143442019458,22.123468994587544
13503,relu_22_18_7,0.21757228692372568,0.056944364680935576,0.23863018392679408,21.626671880715502
4145,relu_9_22_18,0.20069907029469744,0.05696970979659839,0.23868328344607292,18.50766417709244
1697,relu_6_12_27,0.18609603961308732,0.05698067322538632,0.23870624881930996,17.71593831293712
2325,relu_7_9_7,0.21791753133137953,0.05707042840985734,0.23889417826698361,21.79094035560974
9105,relu_16_17_10,0.22284831126530893,0.057114745915776775,0.23898691578364029,22.346376537987616
5143,relu_11_5_17,0.21725292523701914,0.057114908292596765,0.23898725550245722,21.834569832087382
4414,relu_10_5_17,0.2121183665593458,0.05712964952040121,0.2390180945460013,22.539056503245625
798,relu_5_6_19,0.20075160582860238,0.05716592616427968,0.23909396931808982,21.139370977773446
3660,relu_9_4_19,0.19505426009495982,0.05716740575047491,0.2390970634501288,21.554373543809028
568,relu_4_25_5,0.231502834161122,0.057254212607716314,0.23927852517038864,22.705703523552984
1708,relu_6_13_11,0.19431701183319144,0.057276036519798734,0.23932412439994163,21.51888946076018
2617,relu_7_19_29,0.21459571441014544,0.05728620248295078,0.23934536235939644,21.642348097350755
3249,relu_8_16_13,0.22823466380437152,0.0573838379467726,0.23954923908618997,22.114587611390565
2106,relu_6_28_4,0.19926534016927014,0.05740973478520075,0.2396032862570978,21.598915728223417
7347,relu_14_6_7,0.21697099526723154,0.05741720720960321,0.2396188790759259,21.696689207062043
4533,relu_10_9_28,0.20774835666020647,0.05746804052929124,0.23972492680005397,20.17993858314773
12716,relu_21_15_30,0.22013181765874162,0.057490163792082695,0.2397710653771274,22.21280741914669
6971,relu_13_19_9,0.19948785781860406,0.057499818123001964,0.23979119692557932,21.367750838865835
9122,relu_16_17_27,0.19325628598531022,0.05760283936359793,0.24000591526793236,18.881426119115382
12476,relu_21_7_6,0.21996782143910654,0.05761608314564557,0.2400335042148191,22.461844945746357
1568,relu_6_8_6,0.20416584332783944,0.05763156428707843,0.24006574992505372,22.6379423678552
5375,relu_11_14_6,0.22077725251515634,0.057672942215917344,0.24015191487039478,22.575689338129415
533,relu_4_23_24,0.19050145467122326,0.05767495686337677,0.24015610936092543,21.132080948217457
8786,relu_16_5_15,0.21011890729268323,0.057678279066496516,0.24016302601877856,20.167673956068235
881,relu_5_9_21,0.19501743793487603,0.0577150552835098,0.2402395789280147,21.958770489151902
13916,relu_23_6_15,0.21053664048512707,0.05774935670969572,0.2403109583637328,22.064725637320503
2018,relu_6_24_24,0.20848863601684622,0.057759625025050845,0.24033232205646174,22.958294976831546
758,relu_5_5_6,0.21891537268956435,0.05778007594511756,0.2403748654604253,20.199397430093484
5005,relu_10_27_14,0.15900004466374648,0.057893412036865065,0.24061049860067424,11.207834555524704
774,relu_5_5_22,0.2105554135640455,0.057901000171239225,0.24062626658625452,22.744891001417734
254,relu_4_13_15,0.1856528910001112,0.057911950012785096,0.240649018308376,20.439762616388926
14705,relu_24_8_21,0.2149324568112684,0.05792705257178239,0.24068039507151884,22.123970799567253
4643,relu_10_13_30,0.20695981343587172,0.057932944408846984,0.24069263472081356,20.931322529600394
5945,relu_12_8_9,0.20537929852803477,0.05793963984702664,0.24070654300834166,22.639028561959456
1569,relu_6_8_7,0.2155056031544996,0.0579479012477108,0.24072370312811076,21.88773782143082
8788,relu_16_5_17,0.2055516990025831,0.057960836176892384,0.24075056838332154,22.504139933271023
272,relu_4_14_6,0.18398279269536272,0.05796290346049583,0.24075486175879363,18.14568919594626
10399,relu_18_11_8,0.2070208700497939,0.05799748740453329,0.240826675026944,19.495456293114813
3004,relu_8_7_11,0.22520868142445813,0.05804733206215111,0.24093013938100627,21.776568659770902
5964,relu_12_8_28,0.21032345612843767,0.0580951060631576,0.2410292639144832,20.31272072750119
119,relu_4_8_15,0.18815842151641898,0.05811662442503833,0.2410738982657358,21.06344417715609
1407,relu_5_29_7,0.18926688750584855,0.05815489648133543,0.24115326346814267,17.923826285033375
2150,relu_6_29_21,0.19338174343109185,0.058156799603560606,0.24115720931284765,21.89501791379291
966,relu_5_12_25,0.20880858023961313,0.05816235184210746,0.24116872069592163,22.128816059615524
476,relu_4_21_21,0.21072385629018076,0.05818826643132078,0.24122244180697777,22.33833651680474
13204,relu_22_7_5,0.20957007726033455,0.058237046437895436,0.24132353063448958,22.41971071097405
1318,relu_5_25_26,0.21426753123601214,0.05829499925580223,0.2414435736477619,19.67745896447339
6910,relu_13_16_29,0.21977844556172615,0.05829888685077074,0.24145162424545985,22.862677446259006
