,neuron,mae,mse,rmse,Perror
7528,relu_14_12_26,0.1141854480212996,0.020798364892811807,0.1442163821929111,19.438031226179916
7937,relu_14_27_30,0.11393095723535149,0.02079908004846764,0.14421886162519673,19.201947594900364
7567,relu_14_14_11,0.11994221649056912,0.020800169072816208,0.14422263717189548,21.254175825727753
10385,relu_18_10_21,0.113766722810637,0.02080080888836312,0.14422485530713186,20.6667414860634
10722,relu_18_23_7,0.11564729122472711,0.02080290392211604,0.14423211820574514,19.344575242993685
12641,relu_21_13_9,0.10969940708472359,0.020802947146315608,0.14423226804815767,18.11633878632913
11843,relu_20_10_21,0.1129431819906212,0.020803132425395523,0.14423291034086333,19.425550839048313
593,relu_4_25_30,0.12334735433568644,0.020803250023382135,0.14423331800725564,23.16037546286234
7527,relu_14_12_25,0.11436825215811197,0.020803999209102586,0.14423591511514247,19.050225912011353
12690,relu_21_15_4,0.10657354700717236,0.02080400490751723,0.14423593486894043,18.7841333502143
2583,relu_7_18_22,0.1086515801630375,0.02080489043055304,0.14423900453952473,18.85179248432418
1763,relu_6_15_12,0.11894102467739007,0.02080533599219129,0.1442405490567451,20.85164525822582
8264,relu_15_13_6,0.11596907372675637,0.020805982434016768,0.14424278988572278,19.976828896841727
3094,relu_8_10_20,0.12700991458267408,0.020806304600017984,0.14424390663046388,22.944886189449523
6907,relu_13_16_26,0.1184199602221738,0.020806402992814773,0.1442442476940234,19.764552464603227
2000,relu_6_24_6,0.11173409248783475,0.020806525591490987,0.14424467266242794,19.562611865996246
9248,relu_16_22_18,0.12017859902375966,0.020808589833177526,0.14425182783305565,20.173511639240704
10066,relu_17_25_26,0.10867956123239039,0.020808637749564703,0.14425199391885266,18.080140287169286
10392,relu_18_10_28,0.12505505987160312,0.02080871956911815,0.1442522775179586,23.572475583047126
6493,relu_12_28_17,0.11208950153468278,0.02080956754015984,0.14425521668265534,19.02982868074294
11593,relu_19_28_14,0.11305152005523879,0.02081384859128975,0.14427005438166907,19.780994800772746
11920,relu_20_13_17,0.11802933831738792,0.020814263723491582,0.14427149310758375,19.876024479266302
13362,relu_22_12_28,0.12156437390109594,0.02081605122277128,0.14427768788960849,21.014926147424795
8941,relu_16_11_8,0.11603983482033102,0.020816865056314013,0.14428050823418254,19.735106100554404
10273,relu_18_6_17,0.11722047635071384,0.02081696700453138,0.1442808615323993,18.6754914895773
11207,relu_19_14_6,0.11806862415938542,0.020819408264210266,0.14428932137968584,20.67476687983612
8608,relu_15_25_26,0.11983347443891473,0.020819527576609986,0.14428973482756832,22.698470694835436
8873,relu_16_8_21,0.10944971615890237,0.02082005486432457,0.14429156199973917,18.06759065649992
9340,relu_16_25_29,0.10964358402352228,0.02082058856382562,0.14429341136665116,18.22762233903234
9704,relu_17_12_15,0.12158115665022305,0.020822444255521086,0.144299841495135,21.96651639435188
3352,relu_8_20_8,0.11260116318856343,0.020822463813380928,0.14429990926324565,17.571328049612962
5640,relu_11_23_28,0.10932862763416329,0.020822971107356095,0.14430166702902672,18.274899153682856
5988,relu_12_9_25,0.12407825564165487,0.020823031728438315,0.14430187707870717,21.41686475715817
8918,relu_16_10_12,0.13040234221660515,0.02082363191834299,0.14430395669676901,22.43216743208076
9985,relu_17_22_26,0.11614551769266962,0.02082481018567449,0.14430803922746122,19.53660624048821
8421,relu_15_18_28,0.1203400017790731,0.02082515669465677,0.14430923981040428,20.694926344233764
13025,relu_21_27_15,0.10975071150787291,0.020826134980812656,0.14431262931847877,17.805018436822714
10368,relu_18_10_4,0.11841610909984748,0.02082663161653932,0.14431435000213708,19.738032961669397
11972,relu_20_15_15,0.11111941113888794,0.02082665080818824,0.14431441649463939,18.35266163789324
7445,relu_14_9_24,0.11681510847296556,0.02082780462966722,0.1443184140353102,19.33959851696308
5890,relu_12_6_8,0.11928959198944675,0.020827989378940696,0.14431905410908394,22.514841851432706
12766,relu_21_17_26,0.11718136576963373,0.020828521217135937,0.14432089667520756,20.119232757564205
6015,relu_12_10_25,0.11049250766447742,0.020829371260983644,0.1443238416235642,20.385667289168808
3,relu_4_4_7,0.11655188442752998,0.020829558700133248,0.14432449099211556,22.43171271984458
7463,relu_14_10_15,0.09500940528175562,0.020829950461079785,0.14432584820841965,14.65131588379642
6586,relu_13_4_29,0.11847446535845174,0.020829951703932217,0.14432585251413627,22.016527521889778
274,relu_4_14_8,0.11944764760379052,0.02083027058102959,0.14432695722223757,20.022764676012393
11564,relu_19_27_12,0.11314348715687686,0.020830995391105094,0.14432946820072848,20.806203097708746
2682,relu_7_22_13,0.11257836648054671,0.02083436326752946,0.14434113505002466,21.47764458997583
3261,relu_8_16_25,0.1215522776740467,0.020837641261611823,0.1443524896273418,21.145021755290266
11189,relu_19_13_15,0.10925977622868914,0.020838134741626116,0.14435419890542192,19.918687846524783
3562,relu_8_27_29,0.10903943869707092,0.020838563841878835,0.1443556851733898,19.233350246244143
12329,relu_20_28_21,0.11962565291079787,0.0208393352053763,0.14435835689483412,21.777761743966817
6164,relu_12_16_12,0.11117372797324289,0.020839702148836715,0.14435962783561307,17.45997367393904
5028,relu_10_28_10,0.10536315924320645,0.020840199093994045,0.1443613490308055,17.556299734155957
5731,relu_11_27_11,0.11072465406428215,0.020840753961706135,0.14436327081950637,17.98388581047128
5875,relu_12_5_20,0.11221074569377211,0.020841340215561457,0.14436530128656766,17.955266703412956
8328,relu_15_15_16,0.12277071517195542,0.020841660940841358,0.1443664120938155,23.209535270634333
10818,relu_18_26_22,0.12781887822989046,0.020841721008123402,0.14436662013125956,21.85053737911813
11681,relu_20_4_21,0.11706119618302822,0.02084213303633716,0.1443680471445713,19.59720699438968
10287,relu_18_7_4,0.11086662186824699,0.02084500981262165,0.14437801014220153,18.102296038515338
5519,relu_11_19_15,0.11843681509116862,0.020845475775367803,0.14437962382333527,22.262368047099486
11058,relu_19_8_19,0.11422615157541388,0.02084600189773211,0.14438144582228046,19.342342986785297
9925,relu_17_20_20,0.1047516487015025,0.02084692851878505,0.14438465472059367,16.882930873779472
10371,relu_18_10_7,0.1151729612217479,0.020847552964371727,0.1443868171419113,19.678478217571964
10860,relu_18_28_10,0.11675807058540347,0.020850023843578244,0.144395373345472,20.4031263324293
9997,relu_17_23_11,0.10885187657155818,0.02085087572731884,0.14439832314579987,19.065091744298524
13022,relu_21_27_12,0.12691358236623712,0.020850990043348713,0.14439871898098236,22.79970345873635
12031,relu_20_17_20,0.11259882535928517,0.02085241077473129,0.14440363837082254,19.288908246297424
11820,relu_20_9_25,0.12121153382612176,0.02085349718295027,0.14440740002835822,21.60218845531225
5588,relu_11_21_30,0.11798213826593512,0.020853747907333117,0.1444082681404812,21.65615684598802
11876,relu_20_11_27,0.11563115161146958,0.02085413197074916,0.14440959791769092,21.164818525300216
6958,relu_13_18_23,0.12110516602615091,0.020854754735384482,0.14441175414551435,22.558192702399296
13003,relu_21_26_20,0.12027689657098294,0.020855368853942076,0.14441388040608172,21.500023153864486
524,relu_4_23_15,0.11459145454983125,0.02085550030005826,0.14441433550744973,17.813288400299026
5170,relu_11_6_17,0.10924676299668738,0.020855766289796338,0.14441525643018585,19.096707850546576
7884,relu_14_26_4,0.12467832775567607,0.020857090665690255,0.14441984166204536,21.246298329126258
3704,relu_9_6_9,0.11160329864813913,0.020859989584115946,0.14442987774043134,18.81967576588324
6782,relu_13_12_9,0.12383419117814541,0.020860062494019664,0.14443013014610098,21.525215033610223
8270,relu_15_13_12,0.11809965499972933,0.02086013516645785,0.14443038172925338,20.129692207862977
10209,relu_18_4_7,0.11227223140069809,0.020860195589885857,0.14443059090748697,17.802395494528504
7035,relu_13_21_19,0.11188998160903546,0.020860652590155307,0.14443217297456723,18.83716834360162
5580,relu_11_21_22,0.11401596883661907,0.020861635937580853,0.1444355771185924,19.268014352282687
11619,relu_19_29_13,0.10701146064345929,0.02086185996730137,0.1444363526516139,18.579938624516846
1096,relu_5_17_20,0.12420644601494162,0.020862402838937852,0.14443823191571492,22.85602028985106
4020,relu_9_17_28,0.12136518200546591,0.02086253780539366,0.14443869912663176,21.319494069257566
2980,relu_8_6_14,0.12643105958719625,0.020863265637513544,0.14444121862374862,23.01030219754191
7284,relu_13_30_25,0.11355705963548773,0.020864346311598073,0.14444495945375896,18.834136248834405
9145,relu_16_18_23,0.11172342805219598,0.020865551261838082,0.14444913036026932,18.22688970907238
12935,relu_21_24_6,0.11785244121968323,0.020865877482250092,0.144450259543727,21.516384368391403
7886,relu_14_26_6,0.11694053651378791,0.02086641393024317,0.14445211639239894,21.50893797481085
4295,relu_9_28_6,0.12798307299518358,0.02086764541916425,0.1444563789493709,22.413486364220084
2226,relu_7_5_16,0.12173419722652071,0.020869881003729496,0.14446411666476036,21.62400943984231
10643,relu_18_20_9,0.11753836116677761,0.020870448577866206,0.14446608106357078,20.652860828750274
825,relu_5_7_19,0.11803177855480677,0.020872501837959037,0.14447318726310096,20.55230940309547
11478,relu_19_24_7,0.10534328182708295,0.020873425428177814,0.14447638363475815,17.463772486444512
10550,relu_18_16_24,0.11182621081574531,0.020875898448958263,0.1444849419453746,18.674526870037482
10459,relu_18_13_14,0.12144132084221083,0.02087638041741345,0.14448660982047246,21.117078564627324
2850,relu_7_28_19,0.1056240587074958,0.020876755903364793,0.1444879091943848,18.764704726930482
11815,relu_20_9_20,0.11659647532456027,0.02087699046747085,0.14448872090052858,19.540969364150257
12428,relu_21_5_12,0.11326498673750986,0.020877513201344965,0.14449052979813232,18.808247398008174
4145,relu_9_22_18,0.10888708518340218,0.02087914959647892,0.14449619232519215,17.75193100091711
2752,relu_7_24_29,0.11791770564493292,0.020879496393167402,0.144497392340372,20.61881025245038
11339,relu_19_18_30,0.11927821243615508,0.02087961628256369,0.14449780718946462,21.279674200072122
2544,relu_7_17_10,0.11444251643594855,0.020879850859565438,0.14449861888462961,18.74246890523615
7949,relu_14_28_15,0.12284252596955196,0.020881215724794292,0.14450334156964775,20.550465825162323
11454,relu_19_23_10,0.11278305624742879,0.020882844982687793,0.14450897889988634,18.0306557727277
10573,relu_18_17_20,0.11455913889560011,0.020882950150918306,0.14450934278072924,18.876949973716513
9113,relu_16_17_18,0.10856736328771151,0.02088297246939126,0.1445094200022658,20.449161421511437
3230,relu_8_15_21,0.11416548046529984,0.0208839598270273,0.14451283620158903,19.823627645048873
5806,relu_11_30_5,0.112164333543707,0.020884577230238816,0.1445149723393352,20.599774361893353
273,relu_4_14_7,0.12732481532934725,0.02088483223181718,0.14451585460362878,22.525359001955508
10122,relu_17_27_28,0.11504299660252891,0.020885367086905582,0.14451770509839126,18.95716725400065
1230,relu_5_22_19,0.10468427676371926,0.020886058584083128,0.14452009750925,16.75478268705993
1007,relu_5_14_12,0.10705612577410988,0.02088631265876502,0.14452097653546706,17.9941335437061
4972,relu_10_26_8,0.11484542994121918,0.020886539012736023,0.14452175965139652,18.885240280524076
12703,relu_21_15_17,0.11587956435145269,0.020887847614472026,0.14452628693241942,19.913602620455702
5425,relu_11_15_29,0.11356341298979943,0.020888009455991664,0.14452684683473746,19.36755076527107
3417,relu_8_22_19,0.11730334005242825,0.020888253954829974,0.1445276926918505,20.80697000791291
12305,relu_20_27_24,0.11216133740521227,0.02088859147833099,0.14452886036474166,18.71692415348816
7037,relu_13_21_21,0.12350460067212159,0.02088993044502624,0.1445334924680997,22.176314927256765
4329,relu_9_29_13,0.11420895498480638,0.020889940619206213,0.1445335276647125,19.50497721379425
10998,relu_19_6_13,0.11738256189866286,0.020892566325495417,0.14454261076061764,19.104419442511936
8412,relu_15_18_19,0.10420591968441896,0.020893342186159108,0.14454529458325202,15.91762124538213
1998,relu_6_24_4,0.11426864948532314,0.020893715883130135,0.1445465872413809,18.679994452506193
11803,relu_20_9_8,0.1194061724980079,0.020895113301813602,0.14455142096089404,20.897309090891817
497,relu_4_22_15,0.13070626630031487,0.020895615180146605,0.14455315693594037,24.189910617100967
10397,relu_18_11_6,0.12831355704509637,0.02089701768631009,0.14455800803245072,21.943060839809466
7253,relu_13_29_21,0.11384916544268615,0.020897041079688625,0.1445580889458927,18.055765094443007
6717,relu_13_9_25,0.10578102892035529,0.02089726471007619,0.14455886244044738,19.168263016972773
8013,relu_14_30_25,0.11944374018553318,0.02089823363761844,0.144562213726888,21.389714659416743
962,relu_5_12_21,0.12272858507098089,0.02089881747084014,0.14456423302753743,20.268850350557493
6303,relu_12_21_16,0.11879466599792678,0.020899026469089626,0.14456495588174068,21.320557455210803
9326,relu_16_25_15,0.11794142477771337,0.0209002336341186,0.14456913098624685,20.776246094251352
3323,relu_8_19_6,0.11156145049949319,0.02090052540895874,0.14457014010147026,18.08499885621511
7201,relu_13_27_23,0.11422674697127183,0.02090055221639591,0.1445702328157353,18.715176960787137
5103,relu_11_4_4,0.12939990440983193,0.02090260139436159,0.14457731977859317,23.590729028399057
3559,relu_8_27_26,0.11774705807272366,0.020902682422878984,0.14457760000386985,20.421255952718298
1875,relu_6_19_16,0.11589243895206877,0.020903741201903095,0.14458126158635876,20.421668507961442
3439,relu_8_23_14,0.12102540507733399,0.020905259486597612,0.14458651211851545,20.95756158946824
12752,relu_21_17_12,0.12032160785367527,0.020906489540624615,0.14459076575156732,21.40576522442225
3649,relu_9_4_8,0.11104644101422116,0.020906746889612072,0.14459165567076154,17.705935864366186
856,relu_5_8_23,0.11844705774282094,0.020907070945859307,0.14459277625752714,22.95604042574235
9159,relu_16_19_10,0.11932891494427153,0.020907745758870833,0.14459510973359657,20.53190073368086
12937,relu_21_24_8,0.1124414426061249,0.02090831058329309,0.14459706284462728,19.877698568371702
3736,relu_9_7_14,0.12228407636105591,0.020908778391667646,0.1445986804630929,22.591975066089923
13093,relu_21_29_29,0.12089277149723213,0.020909495464277783,0.14460115996864542,21.430674657685334
7406,relu_14_8_12,0.1254086253408931,0.02091126655052989,0.14460728387785274,20.46507762929343
11256,relu_19_15_28,0.11658110108369618,0.02091149301635106,0.14460806691312578,19.769653658520163
10494,relu_18_14_22,0.10325362503257753,0.020912413079517158,0.14461124810856574,16.437839262486353
956,relu_5_12_15,0.12534915912303235,0.020913626516238005,0.14461544356063083,22.839282233413776
4824,relu_10_20_22,0.10668968399673787,0.02091378338688207,0.14461598593130037,19.804795007302104
3527,relu_8_26_21,0.11923925373193726,0.020913885545287083,0.14461633913665178,21.2665750067058
11406,relu_19_21_16,0.11411971092797707,0.02091493419565189,0.14461996472013083,19.08988504558372
8193,relu_15_10_16,0.11736104397130914,0.020915035501132516,0.14462031496692473,21.15458761743026
12433,relu_21_5_17,0.12177820842947801,0.02091559972381113,0.14462226565716335,21.553764710730757
9064,relu_16_15_23,0.10771815318013124,0.020916467079125995,0.144625264318258,18.330727313704642
2412,relu_7_12_13,0.12168131510724711,0.02091755542797127,0.14462902692050192,19.667298826669146
8224,relu_15_11_20,0.11129755662276376,0.020917871994609302,0.14463012132543243,19.18643773394186
8605,relu_15_25_23,0.12025067428476971,0.02091813146297879,0.14463101832932931,21.477382589406517
9869,relu_17_18_18,0.11005692309707837,0.02091819460850059,0.1446312366278481,20.65325041343671
10290,relu_18_7_7,0.1096683894898563,0.02091907666028952,0.1446342859085961,17.485761351412357
9717,relu_17_12_28,0.11303848201850626,0.020921400896084304,0.14464232055689755,19.45512740962237
2189,relu_7_4_6,0.12182002909136974,0.020922076961415216,0.14464465756264633,19.715477704154367
6009,relu_12_10_19,0.1210455350948933,0.020922194187555657,0.14464506278319927,22.13516638252753
