,neuron,mae,mse,rmse,Perror
4514,relu_10_9_9,0.14789126386046547,0.030405785944087223,0.17437254928482068,35.56920056610541
6148,relu_12_15_23,0.15193373312354225,0.030406671251276326,0.17437508781725766,34.7570609885207
4682,relu_10_15_15,0.14822443594336648,0.030409792650870338,0.1743840378327969,34.148135299415166
2247,relu_7_6_10,0.1495124504300702,0.03041339837193843,0.1743943759756559,34.55949064678283
5504,relu_11_18_27,0.15036031380161574,0.030415737478991126,0.17440108221852044,34.18913306742894
740,relu_5_4_15,0.14956017735290875,0.03041762919784776,0.17440650560643592,35.24491270110753
363,relu_4_17_16,0.14991445091722203,0.030418871839673137,0.17441006805707387,36.1497254621873
2955,relu_8_5_16,0.1561380349576487,0.030420154125138148,0.17441374408325208,38.130567998884175
2158,relu_6_29_29,0.13971819127572135,0.030427937173472586,0.17443605468329243,27.084044718555383
890,relu_5_9_30,0.14526961353776646,0.030428399422645126,0.17443737965999467,36.46998247478381
916,relu_5_10_29,0.1531781387350048,0.030429374230750175,0.1744401737867461,36.76709000325826
3462,relu_8_24_10,0.14544663970977859,0.030431661817539802,0.17444673060146412,30.73177564288994
1907,relu_6_20_21,0.14414271287543162,0.030433407319992743,0.17445173349666876,35.34048197942409
11052,relu_19_8_13,0.15241326202750344,0.03044071079307509,0.1744726648878703,35.404239813555094
3843,relu_9_11_13,0.1512546542244327,0.030445664503379342,0.17448686054651605,34.94671032144614
3375,relu_8_21_4,0.14474261405754438,0.03044808869598933,0.17449380704193868,32.83229794633732
3275,relu_8_17_12,0.1449996686002697,0.030448522450985706,0.17449504993261472,33.56989529792892
1790,relu_6_16_12,0.14676101446361198,0.030449090657016852,0.17449667806871524,34.41640269202452
10017,relu_17_24_4,0.14285117287466145,0.030452547499335573,0.17450658296848165,33.140042879294484
3503,relu_8_25_24,0.13954599070151044,0.030456987138254576,0.17451930305342894,27.546873913547582
1734,relu_6_14_10,0.1549659751832499,0.030458777527410278,0.1745244324655155,37.52516745265027
630,relu_4_27_13,0.1492676213121195,0.030462995036252317,0.1745365149080625,34.319383937102636
4892,relu_10_23_9,0.14636477460265296,0.030463158156119455,0.17453698220182293,33.294846741095505
6926,relu_13_17_18,0.1528791831910624,0.03047360057223715,0.17456689426187644,35.20541666400209
11190,relu_19_13_16,0.15750629057288307,0.030475024127143174,0.17457097160508436,37.18632818453496
1989,relu_6_23_22,0.1331798226039227,0.030481128984061565,0.17458845604466972,24.170787906777843
4476,relu_10_7_25,0.1515983906345737,0.030487660882894133,0.17460716160253603,36.85800550059625
9629,relu_17_9_21,0.15449254182336522,0.030488718941478518,0.1746101914021015,38.29154315990441
3992,relu_9_16_27,0.15474846591353553,0.030490262887251523,0.17461461246771853,37.41737517079922
1221,relu_5_22_10,0.15171182635116925,0.0304917086692505,0.1746187523413522,34.586932318450394
8104,relu_15_7_8,0.14940861492923616,0.03049342851322842,0.1746236768403083,35.70224842239912
2837,relu_7_28_6,0.13532577208600266,0.030501396739070243,0.17464649077227473,29.35803913140072
227,relu_4_12_15,0.15200025013088528,0.030502636145172297,0.17465003906433085,35.51047388903247
9693,relu_17_12_4,0.14833931711671544,0.030502717487372332,0.1746502719361534,38.9047228774593
6263,relu_12_19_30,0.14927525666711522,0.030515610172292203,0.17468717804204234,32.41172469725006
4079,relu_9_20_6,0.14541802764148368,0.03051803524535378,0.17469411909206842,34.573024274278076
3137,relu_8_12_9,0.1494735706119572,0.030519322363284453,0.17469780297211654,36.54308635039052
1540,relu_6_7_5,0.14835473182487835,0.03051949497230501,0.17469829699314476,32.473313547473225
6138,relu_12_15_13,0.15295944084525245,0.03052044756393428,0.17470102336258445,35.51712525801393
8051,relu_15_5_9,0.15045124716688565,0.030525187472931346,0.17471458860934122,35.20305134781623
6902,relu_13_16_21,0.14015529966998472,0.030530449865718255,0.17472964792993276,28.735925811777467
4292,relu_9_27_30,0.13277252524835897,0.030530824129105384,0.17473071890513522,27.11530564427728
1817,relu_6_17_12,0.15308186478544644,0.03053360052147752,0.17473866349917386,36.008076667212364
2237,relu_7_5_27,0.1417158642368686,0.03053542602281679,0.17474388693976334,32.14069971649004
2549,relu_7_17_15,0.14123565689223486,0.03053607443857391,0.17474574226164685,36.41761192355161
7482,relu_14_11_7,0.1488338353140078,0.030538803125422773,0.17475354967903448,33.669673750811626
4910,relu_10_23_27,0.1409334217012257,0.030539684203340273,0.17475607057650464,29.789428977070774
11096,relu_19_9_30,0.1442661294559058,0.030539789757371604,0.17475637258014828,32.502988955248085
424,relu_4_19_23,0.1490675465290348,0.030542713529324975,0.17476473765987513,34.17869871622521
6497,relu_12_28_21,0.14776257874283355,0.030548412866082914,0.17478104263930602,33.64444916505588
11391,relu_19_20_28,0.1484368359029307,0.030549533359970862,0.17478424803159712,34.867423884595986
1788,relu_6_16_10,0.1530851923406138,0.030553145338835675,0.17479458040464435,35.59497489770919
11616,relu_19_29_10,0.14782510320589942,0.03055509689033988,0.1748001627297294,32.37298661897003
5718,relu_11_26_25,0.14283224439427233,0.03055735788005882,0.17480662996596788,32.11891081506478
1822,relu_6_17_17,0.13588488772050028,0.030558016019290667,0.17480851243372178,33.28154204543179
3,relu_4_4_7,0.14904617707178994,0.030558091475172525,0.17480872825798066,34.319874798616645
10711,relu_18_22_23,0.15692587344405054,0.030560168384278334,0.174814668675939,37.2061101495136
7961,relu_14_28_27,0.1474179097866714,0.030560425605126756,0.17481540437022922,36.6450775506676
7311,relu_14_4_25,0.14825108428591044,0.030562827104060906,0.17482227290611715,35.85788397950855
1170,relu_5_20_13,0.15068394563236318,0.03056405447784513,0.1748257832181659,38.0220473197621
3966,relu_9_15_28,0.15219388313223295,0.030569939804571077,0.17484261438382542,36.117432844117204
2572,relu_7_18_11,0.15301677532125882,0.030571038233055233,0.17484575554772622,34.70879658115331
10481,relu_18_14_9,0.15309029129502963,0.0305758763345639,0.17485959034197668,35.48976276323236
9046,relu_16_15_5,0.15194034566283363,0.030577357806524697,0.17486382646655282,35.35587215617809
8409,relu_15_18_16,0.15064532890781693,0.03057923332518565,0.17486918918204444,37.3762707019242
10063,relu_17_25_23,0.15086155705077037,0.03058353554900556,0.1748814900125384,34.11633006481798
6483,relu_12_28_7,0.14392598536966036,0.030588103420784853,0.17489454943132118,35.65219908252687
11755,relu_20_7_14,0.15540439515880464,0.030589839298905432,0.17489951200305115,35.81859744509131
2251,relu_7_6_14,0.14056399862215918,0.030590954444948176,0.1749026999361307,29.57959207744303
280,relu_4_14_14,0.13753843619958048,0.030597953732461637,0.17492270788111428,28.137186486261882
6316,relu_12_21_29,0.15573536981940406,0.030598272599496577,0.17492361932997091,36.62521936505239
1389,relu_5_28_16,0.14399842051027012,0.030599470688712934,0.1749270439032025,32.83531669676944
5063,relu_10_29_18,0.1561243717968399,0.030616145183789734,0.17497469869609644,39.10186772269733
5617,relu_11_23_5,0.14676668353010588,0.030617110768930433,0.17497745788795319,32.02256354661071
4673,relu_10_15_6,0.14992595582774995,0.03061919638919841,0.17498341746919452,36.9605043783278
486,relu_4_22_4,0.1515069413452183,0.03062121377336131,0.1749891818752271,34.49196489856877
8321,relu_15_15_9,0.14620813639483926,0.030624098643385424,0.17499742467643753,32.49907218181686
6024,relu_12_11_7,0.15108694143225126,0.03062721260003303,0.17500632160020116,33.40330059063541
405,relu_4_19_4,0.14581751008623392,0.030628838236278984,0.1750109660457852,34.4215999625589
1190,relu_5_21_6,0.151972495568812,0.030630210046814658,0.17501488521498582,33.62346341912541
5377,relu_11_14_8,0.13966125460108803,0.030632189189703972,0.17502053933668463,33.053469297758014
4473,relu_10_7_22,0.15321023016742585,0.030632481585316604,0.17502137465268808,34.61533799984974
6838,relu_13_14_11,0.1562904106557383,0.030633004702916043,0.1750228690854885,36.26266219176814
829,relu_5_7_23,0.14869957487032814,0.0306346304557961,0.17502751342516437,32.88519190549863
2982,relu_8_6_16,0.1464423150532382,0.030635059400361427,0.1750287387841249,31.418466911813468
1918,relu_6_21_5,0.1461464196101876,0.03063523920815679,0.17502925243557657,37.2190025574134
1881,relu_6_19_22,0.1413435582043234,0.03063724717276698,0.1750349884245061,30.616212209306376
6494,relu_12_28_18,0.14887526459623746,0.030639454291432163,0.17504129310374786,34.65569504405407
2487,relu_7_15_7,0.13831403745260185,0.030641196133747578,0.17504626855133923,32.29739221156622
11178,relu_19_13_4,0.15578619827628273,0.030646549227555508,0.1750615583946273,36.86447856069711
2083,relu_6_27_8,0.14241340567639924,0.030653037587007895,0.17508008906499875,35.039278161844166
4314,relu_9_28_25,0.14085557989463587,0.03065436525658987,0.17508388063037061,33.60253226120135
6167,relu_12_16_15,0.1452199048331459,0.030654992581518353,0.1750856721194466,32.251762730470276
6582,relu_13_4_25,0.14308141341425165,0.030655143026158745,0.1750861017504209,27.19204838657522
7296,relu_14_4_10,0.1549811254918589,0.030655574156525492,0.17508733294137954,37.062369181125874
718,relu_4_30_20,0.14725592998025608,0.030664009815127083,0.1751114211441592,33.965338386337294
7471,relu_14_10_23,0.1398393321159042,0.03066623294373473,0.17511776878356672,25.553187573470677
5629,relu_11_23_17,0.15004868775180696,0.030669748959622743,0.17512780749961654,34.851522240067936
1724,relu_6_13_27,0.15635019139512518,0.030669975028272796,0.17512845293747328,36.95727665628837
104,relu_4_7_27,0.1503432260930552,0.030674796222675042,0.17514221713417655,33.48518967752268
2575,relu_7_18_14,0.14710645585826754,0.03067770202716339,0.1751505124947209,33.00193075909529
764,relu_5_5_12,0.15656560211948276,0.030684700947673494,0.1751704910870364,36.586267106280665
7101,relu_13_24_4,0.14054885201733802,0.030692717582082342,0.1751933719696106,35.192738010537965
5145,relu_11_5_19,0.1550378039216776,0.030694257881817556,0.17519776791334288,38.218584371745486
5318,relu_11_11_30,0.15260353711602878,0.03069528524348377,0.17520069989438905,36.62034434872728
10815,relu_18_26_19,0.14539802741302707,0.030706051030141922,0.17523142135513803,34.213014166732194
1072,relu_5_16_23,0.14026200118338233,0.03070765657032602,0.17523600249471002,32.66027243553925
1944,relu_6_22_4,0.15585615505576272,0.0307090901264548,0.17524009280542738,39.0194220414028
9237,relu_16_22_7,0.15465497746929457,0.030709861220735726,0.1752422928996757,37.449689385361964
4511,relu_10_9_6,0.15329700976184724,0.030711526415231595,0.17524704395575863,37.03679333790635
6672,relu_13_8_7,0.14571501690792105,0.03071232044464031,0.17524930939846897,34.62761900506798
8550,relu_15_23_22,0.12206209790489328,0.030718464458945896,0.1752668378756971,20.336152513066136
4022,relu_9_17_30,0.13224216133650657,0.03072123431826359,0.17527473953272213,23.701312699525662
11942,relu_20_14_12,0.14134051121488247,0.03072485481998835,0.1752850673046291,27.97345388061899
4843,relu_10_21_14,0.14536024543968323,0.03072849665672041,0.17529545532249377,29.35442486961854
5862,relu_12_5_7,0.14272543576715183,0.030734100288134943,0.17531143798433388,34.71258211738962
6518,relu_12_29_15,0.14927046246458464,0.030734181568275686,0.1753116698006031,33.7753017735991
10228,relu_18_4_26,0.15268629341892123,0.03073438769773202,0.1753122576938989,36.90863742465258
6455,relu_12_27_6,0.14687028759682602,0.030739808970249475,0.17532771877330028,34.69045203087342
11141,relu_19_11_21,0.15674552192092078,0.03074069862766176,0.1753302558820404,36.913170909861414
11009,relu_19_6_24,0.15140232748915128,0.030742633281579095,0.17533577296598402,36.49139709805902
3635,relu_8_30_21,0.15213648547530312,0.03074377776972006,0.17533903663964867,35.36144196540267
1841,relu_6_18_9,0.1468094779799437,0.030746193384755493,0.1753459249163079,32.751293259242054
11672,relu_20_4_12,0.1507698480312626,0.0307505073090116,0.17535822566680925,34.18657916914029
2366,relu_7_10_21,0.1429774869721512,0.030752323762774945,0.17536340485624402,38.650477887978354
7375,relu_14_7_8,0.14867841787268093,0.030756679571161696,0.17537582379325178,33.655670485450656
975,relu_5_13_7,0.14372888771146575,0.030761305429606315,0.17538901171283883,31.662139484031524
3271,relu_8_17_8,0.15079608430266517,0.030763338368266613,0.1753948071302757,35.465736040129535
6450,relu_12_26_28,0.149621882465366,0.030765978748629564,0.17540233393153457,33.493061576412266
10957,relu_19_4_26,0.15152383473870945,0.030773009234795548,0.17542237381473194,35.32476290353568
194,relu_4_11_9,0.1466791120129001,0.030774433239273858,0.17542643255585474,34.429493142097066
204,relu_4_11_19,0.148690875243439,0.030779294239306636,0.1754402868194949,35.64845281850757
1732,relu_6_14_8,0.15316750277876992,0.03078406637062793,0.17545388673559764,36.50651295923049
6066,relu_12_12_22,0.1483310861103671,0.030793167500591925,0.17547982077889163,34.55115441133285
9703,relu_17_12_14,0.145733302039365,0.030800978187085614,0.17550207459481956,34.078481549712734
8591,relu_15_25_9,0.15081692685485024,0.030801392054889572,0.1755032536874732,33.79883214034835
3461,relu_8_24_9,0.1476095033823044,0.030804598922326093,0.1755123896547651,34.760812183452174
4975,relu_10_26_11,0.1475731368468616,0.030806101597461538,0.1755166704260924,34.78053729912298
5006,relu_10_27_15,0.13559873332538486,0.030811521587543904,0.17553210984758288,26.236655989234738
3576,relu_8_28_16,0.151749172504462,0.030812433156562725,0.1755347064160325,36.31817611912996
1031,relu_5_15_9,0.14377509525417628,0.03081713262471538,0.17554809205660818,36.251970566161134
9542,relu_17_6_15,0.14982571366119732,0.030817844707981944,0.17555012021636995,32.995720584846914
6947,relu_13_18_12,0.1542713104665293,0.03082202007867518,0.1755620120603406,36.14978141437759
65,relu_4_6_15,0.15241564276504863,0.030822735072895218,0.17556404834958442,33.385497100733744
7672,relu_14_18_8,0.1510002323281444,0.030824187965129302,0.17556818608486363,35.62610104610184
5547,relu_11_20_16,0.15895696929096526,0.030824257031006316,0.17556838277721395,38.91496383069082
1099,relu_5_17_23,0.15678824989554285,0.0308242622839122,0.17556839773692817,36.27464193097538
10208,relu_18_4_6,0.15395702232718605,0.030825170856011087,0.17557098523392495,35.3147438221993
2950,relu_8_5_11,0.14878714747358732,0.030827690600144734,0.1755781609430533,33.47035979019346
5970,relu_12_9_7,0.1525032896511691,0.030830635141018435,0.17558654601369217,36.1744594900555
11908,relu_20_13_5,0.15636740473268224,0.03083168208635708,0.1755895272684481,36.94569919655692
4108,relu_9_21_8,0.1370357858731463,0.03083465921934877,0.17559800459956476,29.183423225898927
3066,relu_8_9_19,0.1524852167546763,0.030835370926697126,0.1756000311124606,38.51810997902404
1855,relu_6_18_23,0.14959224966523837,0.030839714886167803,0.17561239957977853,34.406536504321295
2063,relu_6_26_15,0.1495304702699198,0.0308451200641333,0.17562778841667767,34.370013107449765
8071,relu_15_5_29,0.14067273290529647,0.030850094386405683,0.1756419493925232,31.236995273395546
6690,relu_13_8_25,0.15405104865431923,0.030853046087396786,0.17565035179980934,35.64851238331712
9296,relu_16_24_12,0.14118279523779326,0.030853325895852657,0.1756511482907318,30.454748224999275
2814,relu_7_27_10,0.1550407618992465,0.03085378076176234,0.17565244308509445,35.41351422957797
7759,relu_14_21_14,0.1546978369092722,0.030856311908548827,0.17565964792333164,36.75737120009698
2420,relu_7_12_21,0.14127894441531105,0.030857456549537247,0.17566290601472254,29.614243710145665
857,relu_5_8_24,0.14910389766100351,0.03087283384247736,0.1757066698861411,33.571276630452736
1957,relu_6_22_17,0.14762258916667817,0.03087467932531631,0.17571192140920977,37.41365414291213
5328,relu_11_12_13,0.1534111288147342,0.030875646034010475,0.17571467222178822,34.07323481159688
4306,relu_9_28_17,0.144160882379625,0.030877419620192196,0.17571971892816182,28.641482536299023
2852,relu_7_28_21,0.13087346112285647,0.030879719912834426,0.17572626415204537,33.79880184251449
1114,relu_5_18_11,0.1501587036209476,0.030882287993377933,0.17573357104827164,36.91245028482263
120,relu_4_8_16,0.13882355146687722,0.030886206169680342,0.17574471875331088,31.281164899404967
8946,relu_16_11_13,0.14542484296590932,0.030893132482353876,0.1757644232555436,28.666354779534245
3132,relu_8_12_4,0.14344114715493234,0.030895578464616578,0.17577138124454897,35.58520864874845
