,neuron,mae,mse,rmse,Perror
6274,relu_12_20_14,0.1298139153897776,0.02362572234933537,0.15370661127399618,28.790347493383084
3617,relu_8_29_30,0.12567322784050888,0.023627110075856425,0.15371112541340795,28.199866615507336
2128,relu_6_28_26,0.10976612732275867,0.023628754876808756,0.15371647561926716,21.37598039264127
632,relu_4_27_15,0.12798616148758904,0.023629744168944145,0.15371969349743106,27.886825440685996
10490,relu_18_14_18,0.13001302388665867,0.023629982874149035,0.15372046992560567,30.2986113514882
5576,relu_11_21_18,0.1228851610431299,0.02363211853888643,0.1537274163540337,28.58088041887813
10709,relu_18_22_21,0.1169450055182229,0.023632359773159906,0.1537282009689826,26.183360608598736
3416,relu_8_22_18,0.12284437634199766,0.023633306364904523,0.15373127972180717,29.012659301212963
10368,relu_18_10_4,0.1262325481585087,0.023639310561635384,0.153750806702389,27.505651813211422
10453,relu_18_13_8,0.12925572085401504,0.023646564016642193,0.15377439324101458,29.157108757317964
2663,relu_7_21_21,0.13549629953859044,0.023648201973113993,0.1537797189915302,32.75106401699545
772,relu_5_5_20,0.12931392730918798,0.023649411096530352,0.15378365029004334,32.75284397837365
2597,relu_7_19_9,0.13064517284785424,0.02365109284300177,0.153789118090331,28.298911060253317
198,relu_4_11_13,0.12767859184896457,0.02365285708113704,0.15379485388379235,27.282040726469717
9607,relu_17_8_26,0.12271114551966048,0.023653686034503466,0.15379754885726712,26.238460219244313
7246,relu_13_29_14,0.11643929219078344,0.023658199438424902,0.1538122213558627,24.636494271898403
963,relu_5_12_22,0.10832124695355311,0.02366066661675491,0.15382024124527602,23.8060529386943
5402,relu_11_15_6,0.12352298013553402,0.023660957749113615,0.15382118758192453,26.198275589980298
5497,relu_11_18_20,0.12765613299528375,0.02366428773813132,0.1538320114219772,28.062903412614606
3164,relu_8_13_9,0.13254423764703463,0.0236683503596549,0.15384521558909428,30.349427406625292
3966,relu_9_15_28,0.1297065021901139,0.023668454612536093,0.15384555441265144,27.65146392292404
8560,relu_15_24_5,0.13410651830194187,0.023671015688463363,0.1538538777166938,29.470698193307342
5268,relu_11_10_7,0.12798600343225192,0.02367220795487038,0.15385775233919927,28.463746419412686
4484,relu_10_8_6,0.12549939677135621,0.023674185209755633,0.15386417779897837,28.80661781511619
1364,relu_5_27_18,0.13481088665483187,0.02367453389402325,0.15386531088592792,31.70477786029239
3463,relu_8_24_11,0.11376086845493269,0.023674972003262188,0.15386673455709063,25.592443454397454
8316,relu_15_15_4,0.13385261562822057,0.023676050273006947,0.15387023842513192,29.503284850228983
261,relu_4_13_22,0.12805035671034726,0.02367728130997304,0.15387423861703764,27.953550084894314
7193,relu_13_27_15,0.12465823319909763,0.023677828914310316,0.15387601799601625,29.750974711801792
6295,relu_12_21_8,0.12274047862375913,0.023678629080113433,0.15387861800819969,23.017571519318434
9641,relu_17_10_6,0.12684793137598122,0.023678815134739996,0.15387922255697808,27.798128500127156
2944,relu_8_5_5,0.13509540108201695,0.02367950913055486,0.15388147754214884,30.960387085353688
1112,relu_5_18_9,0.12702247050759982,0.023679908596043443,0.1538827755014948,27.49297542583684
6543,relu_12_30_13,0.12282234940218874,0.023680470193580064,0.15388460024830317,25.668409164083595
1665,relu_6_11_22,0.1193018072805587,0.02368193793471204,0.1538893691413154,26.324539133384995
924,relu_5_11_10,0.12848169035841397,0.02368673726656539,0.1539049617996944,30.559519224715032
9240,relu_16_22_10,0.1305873443434691,0.023687500078716096,0.15390743997193929,29.519448673039555
8889,relu_16_9_10,0.1302410788577179,0.023689401775812313,0.15391361790242056,27.191176031128638
10296,relu_18_7_13,0.12464365821054373,0.023689470515596948,0.15391384120863513,25.75583026706852
3861,relu_9_12_4,0.13498812397757443,0.023690863940187604,0.15391836778041665,32.56698240810685
6587,relu_13_4_30,0.13243329830099515,0.023691395946895937,0.15392009598131082,30.699558972317554
2237,relu_7_5_27,0.12509823947719453,0.02369219882385641,0.1539227040558228,26.155938602579727
1207,relu_5_21_23,0.12298095297897206,0.023694493050166607,0.15393015640272248,27.017502790764976
7327,relu_14_5_14,0.1332991257047434,0.023694513988457386,0.15393022441501664,30.931018710290136
7536,relu_14_13_7,0.12067575128620969,0.023695831764815205,0.15393450478958642,27.68522752546918
6440,relu_12_26_18,0.12812112194219843,0.023706408114698617,0.15396885436574054,28.396119605564994
5907,relu_12_6_25,0.1297208705281992,0.02370695795188801,0.153970639902184,29.99008492220789
8911,relu_16_10_5,0.13236233058432403,0.023706977345942022,0.15397070288188602,30.52606007799818
1464,relu_6_4_10,0.13021743967693872,0.023712463387834993,0.15398851706486102,28.274841426813538
10313,relu_18_7_30,0.12249406511524917,0.023713344092030086,0.15399137668074173,26.917978419312917
3824,relu_9_10_21,0.1271526614849369,0.02371425302088689,0.1539943278854351,26.855176241477775
2316,relu_7_8_25,0.12287099441328916,0.023715524690658116,0.15399845678011878,25.400167196338078
5030,relu_10_28_12,0.12124751404526733,0.023716414117719617,0.15400134453218134,24.8831323308027
3222,relu_8_15_13,0.12884401401320372,0.02371887604241366,0.15400933751696247,28.070363534453545
6465,relu_12_27_16,0.11722701213240967,0.02371959245089345,0.15401166335993338,26.763084643012267
2982,relu_8_6_16,0.12666568703581266,0.02372341940494863,0.15402408709337845,26.636176121681473
1140,relu_5_19_10,0.1288348986645361,0.023726037308350406,0.15403258521608473,31.962208420853678
2168,relu_6_30_12,0.12169156046770394,0.02372787620986538,0.15403855429685576,29.19974035341455
646,relu_4_27_29,0.12295854202213327,0.02373232432867787,0.1540529919497764,26.571768952550418
10298,relu_18_7_15,0.12954660167098184,0.023732983189135397,0.15405513035642596,28.028101071255133
7939,relu_14_28_5,0.11868288002850956,0.02373300585768585,0.1540552039292599,25.784655110359473
6577,relu_13_4_20,0.13360061076638888,0.02373923031034136,0.1540754046249477,31.54377058987101
7077,relu_13_23_7,0.10820947268285153,0.023739785295569214,0.15407720563266072,22.957714062401468
7232,relu_13_28_27,0.1310600587700112,0.023739832439894498,0.15407735862187702,27.44510976315111
7869,relu_14_25_16,0.1276434010836729,0.023741002255711727,0.1540811547714766,28.118030874856228
6437,relu_12_26_15,0.1226168618366113,0.0237418770326951,0.15408399343440934,27.1240852612086
2127,relu_6_28_25,0.12828795962691866,0.02374415662590261,0.15409139049895879,26.40016192082696
707,relu_4_30_9,0.12581279316577923,0.02374524362935028,0.15409491759740254,31.196964160657174
11014,relu_19_6_29,0.1259246536139575,0.023747043748814887,0.15410075843036883,27.396324828592466
4784,relu_10_19_9,0.12443432967112464,0.02375072752515546,0.1541127104594409,27.41688742901766
10973,relu_19_5_15,0.13373612311837862,0.023750991176163812,0.15411356584079097,32.445778551465594
5230,relu_11_8_23,0.13275475052354527,0.02375255628456717,0.1541186435333739,32.97955780690838
3862,relu_9_12_5,0.13330141474774929,0.023755192748802462,0.15412719665523816,29.308943116128656
9091,relu_16_16_23,0.11987485330156673,0.02375860290437221,0.15413825905456507,26.76373244888979
4754,relu_10_18_6,0.12338254528649951,0.023758769113555962,0.1541387982097822,27.087202683575036
1505,relu_6_5_24,0.13174561050889683,0.02376447424112024,0.1541573035607468,31.132853595469893
2672,relu_7_21_30,0.13119571646490966,0.02376535911553468,0.15416017357130432,29.03114397286252
7381,relu_14_7_14,0.12957149810720853,0.023765617277455537,0.1541610108862015,28.619464920481775
5457,relu_11_17_7,0.13156583269323707,0.02376823247713909,0.15416949269274738,28.67893816403966
3279,relu_8_17_16,0.13511324008742245,0.02376994740412636,0.1541750544158372,30.583407905827844
8990,relu_16_12_30,0.11862720372334913,0.023770325206083846,0.15417627964795313,26.204147189148543
4191,relu_9_24_10,0.13693934229371738,0.02377148471722673,0.15418003994430254,31.64028285745393
6161,relu_12_16_9,0.11927295479464484,0.023773590396157077,0.15418686842969825,25.10769648676166
9572,relu_17_7_18,0.1282527131919623,0.023777732836346356,0.15420030102547258,29.178073199997943
5421,relu_11_15_25,0.12729872889448576,0.023780927420589505,0.1542106592314212,30.632182195683434
4311,relu_9_28_22,0.12807438469498664,0.023781285380359844,0.15421181984646912,25.466118527576747
9596,relu_17_8_15,0.12855042881895476,0.023782292912039784,0.1542150865254103,27.867556226624355
3830,relu_9_10_27,0.12637499649132483,0.023782759540377403,0.15421659943202418,28.424643514738317
537,relu_4_23_28,0.12855677960915493,0.02378478270745768,0.15422315879094708,29.433740628226552
5858,relu_12_4_30,0.1313589182233591,0.023785537733024244,0.15422560660611534,29.663219082704387
2455,relu_7_13_29,0.12444684027604375,0.02378818865368659,0.15423420066148297,28.511362584668635
5436,relu_11_16_13,0.12610070274618743,0.023790374564316763,0.15424128683435173,25.397819097232595
4128,relu_9_21_28,0.11965175403387196,0.023792082986231092,0.1542468248821709,25.962247945588164
3172,relu_8_13_17,0.12871499207971288,0.02379820973156377,0.1542666838029643,29.379299204798084
240,relu_4_12_28,0.13022911933419895,0.023799584626590837,0.1542711399665888,29.82338806584104
8879,relu_16_8_27,0.12887268759537712,0.02380156647962855,0.1542775631115184,29.445888437701715
7660,relu_14_17_23,0.11679292410042638,0.0238021549806828,0.15427947037983636,23.570512101131747
2324,relu_7_9_6,0.12332184127888901,0.023802552298052174,0.15428075802915986,28.613983249022432
1653,relu_6_11_10,0.12978405934492365,0.023808911466716823,0.1543013657318587,31.75993682540197
1546,relu_6_7_11,0.12435733822343539,0.02380989932489618,0.15430456676617246,28.609786073213495
2630,relu_7_20_15,0.13122265882421902,0.023810434662119104,0.15430630143360674,28.315545734550756
1758,relu_6_15_7,0.12299506318980256,0.0238116790072318,0.15431033344281192,26.22392614147956
4740,relu_10_17_19,0.13070737709403177,0.02381346433894187,0.15431611820850688,31.226152652684927
3433,relu_8_23_8,0.1177790218710821,0.02381373167033954,0.15431698438713587,23.932686270828206
1423,relu_5_29_23,0.12880651710427737,0.023814054901350495,0.15431803167922567,31.48408230752364
1362,relu_5_27_16,0.12419545858843162,0.023815397023271435,0.1543223801762772,26.00231403505212
4493,relu_10_8_15,0.12025685995561912,0.023815633834001225,0.154323147434211,25.230351872911115
8460,relu_15_20_13,0.12686189565348577,0.023818066674069858,0.15433102952442798,28.585066696313955
937,relu_5_11_23,0.12504657370322042,0.023818385797703318,0.15433206341426048,25.597114741980235
9481,relu_17_4_8,0.12179239375445182,0.023818566281853176,0.15433264813983194,25.654257332835414
6793,relu_13_12_20,0.12654430670657577,0.02381928736827748,0.1543349842656469,31.170128649222043
653,relu_4_28_9,0.12064205828169648,0.02382144428251047,0.15434197187580076,25.275013701553686
5396,relu_11_14_27,0.12087976944857637,0.023821446977155047,0.1543419806052619,25.54503970821534
5538,relu_11_20_7,0.1224540760850687,0.023822069718757395,0.15434399800043214,26.95168964564665
1835,relu_6_17_30,0.1354190841054697,0.02382376023833368,0.15434947437012436,32.01390897648016
10511,relu_18_15_12,0.1264964677217687,0.023827150796176155,0.15436045735931256,27.411790210518465
10560,relu_18_17_7,0.12940098931363675,0.023827662706506242,0.15436211551577753,29.393485565537816
10329,relu_18_8_19,0.11910008137694249,0.023830783192863195,0.15437222286688496,25.975194364211603
10139,relu_17_28_18,0.12394267767059026,0.023830989883655607,0.1543728923213386,29.24199251572064
5905,relu_12_6_23,0.128996885812547,0.023831658741737274,0.15437505867768042,30.092526575030256
1714,relu_6_13_17,0.12573972670450176,0.023833845023418107,0.15438213958686448,28.077512987378736
135,relu_4_9_4,0.13531757739541722,0.02383606357731665,0.15438932468702832,32.260004433708175
7081,relu_13_23_11,0.12726747498443156,0.023837081461653403,0.15439262113732444,28.49176278617783
2542,relu_7_17_8,0.12306977872583545,0.023840277659898004,0.1544029716679637,28.24654234821909
2213,relu_7_4_30,0.12744205725604096,0.02384053466247633,0.15440380391193842,26.79327956051726
955,relu_5_12_14,0.13264224938735744,0.023845041375069324,0.15441839713929595,30.21211065212333
5285,relu_11_10_24,0.13650563885739897,0.02384575372792501,0.15442070368938554,30.638448872735275
4376,relu_10_4_6,0.12860126405528902,0.02385128378384444,0.15443860846253582,28.32525697321737
2885,relu_7_29_27,0.12552332952628426,0.023852367613395455,0.1544421173559708,28.33031210315815
8772,relu_16_4_28,0.13033216339269893,0.02385391970920083,0.1544471421205353,29.2269466890677
7555,relu_14_13_26,0.1299939987626989,0.02385501115726163,0.15445067548334526,28.97896940596912
9740,relu_17_13_24,0.1211671254602392,0.023858322071681422,0.15446139346672172,24.74403031018968
5443,relu_11_16_20,0.12987816442847389,0.023862224404765427,0.1544740250163937,29.6401294249253
3286,relu_8_17_23,0.12425190568441569,0.023863112442142117,0.15447689938027018,27.412257965892223
3570,relu_8_28_10,0.1284820065245953,0.023863381144604495,0.15447776909511768,28.163654144007864
2016,relu_6_24_22,0.12405012399763322,0.023864172584241762,0.15448033073579873,26.58179529830139
4630,relu_10_13_17,0.12976410773751926,0.023864592788551478,0.154481690787457,27.637086675431227
9307,relu_16_24_23,0.12099156986258464,0.023865386428442204,0.15448425948439604,26.6511714320345
895,relu_5_10_8,0.13349981218150972,0.023865542534301638,0.1544847647320008,28.80497239390305
1148,relu_5_19_18,0.11985973223994759,0.023865585722356846,0.15448490451289035,27.874241896197468
10509,relu_18_15_10,0.1297156217227579,0.023865820922768243,0.15448566575177208,29.67041911443094
1401,relu_5_28_28,0.12366030958650302,0.02386605618631539,0.15448642719124353,27.258532188146194
4357,relu_9_30_14,0.12925153623982474,0.023867299886931006,0.15449045241351003,30.161425597531178
7429,relu_14_9_8,0.12574967701042883,0.02386901222201435,0.15449599419407078,31.017606756321058
953,relu_5_12_12,0.12551018507800576,0.023870057037109874,0.15449937552336537,27.167509471254256
10317,relu_18_8_7,0.1373570802545328,0.023870772731007933,0.15450169167684843,31.55666711872532
10851,relu_18_27_28,0.12154079843269137,0.023871717773336396,0.15450475000250444,27.093913264162087
4862,relu_10_22_6,0.12813502139975003,0.02387270919149305,0.1545079583435528,27.366722385704737
9717,relu_17_12_28,0.12056447818885135,0.023872813419456174,0.15450829563313478,25.540513183418184
5477,relu_11_17_27,0.12679870760967102,0.02387345144928018,0.15451036032991503,27.59263331190797
3542,relu_8_27_9,0.12803888866201274,0.02387368924725126,0.15451112984911883,28.27747491352661
4226,relu_9_25_18,0.11419027066822515,0.023874985999343946,0.15451532609855873,25.22489463079078
5688,relu_11_25_22,0.1264503074467326,0.023875047321288183,0.1545155245316411,29.315351542609687
2579,relu_7_18_18,0.13637132449069442,0.023882592564462787,0.15453993841225247,31.28840949364426
5930,relu_12_7_21,0.12467141996706661,0.02388276864939092,0.1545405081180689,25.883371669531794
2729,relu_7_24_6,0.13015067339414776,0.023883129637233116,0.15454167605287938,31.496072643774163
7856,relu_14_24_30,0.12441973359197832,0.023884849741728255,0.15454724113269785,25.73352999549539
6071,relu_12_12_27,0.12421801269394792,0.023885670263476017,0.1545498957083958,26.370732003617732
479,relu_4_21_24,0.13080841126950948,0.023885908619149666,0.15455066683502103,31.042539959795302
1258,relu_5_23_20,0.12637590568902968,0.023887050977744826,0.15455436253223273,30.70546677887707
6572,relu_13_4_15,0.13260852721688937,0.023892258044434664,0.15457120703557523,29.323934843683766
6847,relu_13_14_20,0.13130063969696754,0.023898593574900824,0.1545916995666353,29.480971450133776
2089,relu_6_27_14,0.12662395755694308,0.023898935269172087,0.15459280471345388,27.6660818346176
5037,relu_10_28_19,0.12162978409490251,0.023899121753408015,0.1545934078588347,26.254643605435167
7301,relu_14_4_15,0.12689284851125332,0.023900807757971192,0.1545988607913111,27.116301343993296
978,relu_5_13_10,0.1271597610890879,0.023900830888167853,0.15459893559843113,30.859560601599078
4006,relu_9_17_14,0.13332568445835125,0.023903111684535797,0.15460631191686774,31.451302332800523
11061,relu_19_8_22,0.13645177431036404,0.023905858947321553,0.15461519636608023,33.01315884958863
