,loss,mape,mse,val_loss,val_mape,val_mse
254,0.003562875557690859,4.843862056732178,0.003562875557690859,0.003798981197178364,7.040023326873779,0.003798981197178364
255,0.0035181979183107615,4.807398319244385,0.0035181979183107615,0.003633109387010336,6.8429460525512695,0.003633109387010336
256,0.003476799698546529,4.755747318267822,0.003476799698546529,0.0035292678512632847,6.706987380981445,0.0035292678512632847
257,0.003435770981013775,4.718909740447998,0.003435770981013775,0.0035163124557584524,6.66881799697876,0.0035163124557584524
258,0.003394529689103365,4.704298496246338,0.003394529689103365,0.003461199812591076,6.58465576171875,0.003461199812591076
259,0.0033551701344549656,4.67783260345459,0.0033551701344549656,0.003350859275087714,6.43858528137207,0.003350859275087714
260,0.0033160103484988213,4.634504318237305,0.0033160103484988213,0.003252435941249132,6.305763244628906,0.003252435941249132
261,0.0032772673293948174,4.591982364654541,0.0032772673293948174,0.003178780898451805,6.200525283813477,0.003178780898451805
262,0.0032392197754234076,4.555728435516357,0.0032392197754234076,0.0031388967763632536,6.1343994140625,0.0031388967763632536
263,0.003203069558367133,4.529270648956299,0.003203069558367133,0.003043236443772912,6.006885528564453,0.003043236443772912
264,0.003168378258123994,4.483776569366455,0.003168378258123994,0.0029270073864609003,5.8558573722839355,0.0029270073864609003
265,0.0031361968722194433,4.429994106292725,0.0031361968722194433,0.0029109471943229437,5.823159217834473,0.0029109471943229437
266,0.003104702103883028,4.409920692443848,0.003104702103883028,0.002955106785520911,5.862174987792969,0.002955106785520911
267,0.0030734960455447435,4.408950328826904,0.0030734960455447435,0.003092806553468108,6.007864475250244,0.003092806553468108
268,0.003037601476535201,4.442538738250732,0.003037601476535201,0.0031224440317600965,6.017087459564209,0.0031224440317600965
269,0.0030030556954443455,4.440459251403809,0.0030030556954443455,0.002891441574320197,5.708787441253662,0.002891441574320197
270,0.0029610039200633764,4.33704137802124,0.0029610039200633764,0.002716774819418788,5.452796936035156,0.002716774819418788
271,0.0029229815118014812,4.266421318054199,0.0029229815118014812,0.0026545170694589615,5.336707592010498,0.0026545170694589615
272,0.0028848769143223763,4.224737167358398,0.0028848769143223763,0.002704392885789275,5.367983818054199,0.002704392885789275
273,0.002858605468645692,4.218706130981445,0.002858605468645692,0.0024630834814161062,5.023641109466553,0.0024630834814161062
274,0.002838261891156435,4.123703956604004,0.002838261891156435,0.002227732678875327,4.67476749420166,0.002227732678875327
275,0.0028171283192932606,4.022810459136963,0.0028171283192932606,0.00217170687392354,4.583337783813477,0.00217170687392354
276,0.0027878398541361094,3.992250919342041,0.0027878398541361094,0.0022419923916459084,4.688442707061768,0.0022419923916459084
277,0.002756999572739005,3.9931483268737793,0.002756999572739005,0.0026302633341401815,5.22715425491333,0.0026302633341401815
278,0.002749997191131115,4.127640247344971,0.002749997191131115,0.0025767432525753975,5.154848098754883,0.0025767432525753975
279,0.0027194791473448277,4.087655067443848,0.0027194791473448277,0.0021618877071887255,4.56255578994751,0.0021618877071887255
280,0.0027061481960117817,3.9374918937683105,0.0027061481960117817,0.0021120014134794474,4.476688385009766,0.0021120014134794474
281,0.0026905937120318413,3.9149434566497803,0.0026905937120318413,0.0024140954483300447,4.905280590057373,0.0024140954483300447
282,0.002650134265422821,3.9765701293945312,0.002650134265422821,0.0027125931810587645,5.288238525390625,0.0027125931810587645
283,0.00265448703430593,4.103742599487305,0.00265448703430593,0.00238868803717196,4.821212291717529,0.00238868803717196
284,0.002601830055937171,3.9439401626586914,0.002601830055937171,0.0018677717307582498,3.992443323135376,0.0018677717307582498
285,0.0026187696494162083,3.7950284481048584,0.0026187696494162083,0.0018889588536694646,4.000700950622559,0.0018889588536694646
286,0.0025886448565870523,3.7774252891540527,0.0025886448565870523,0.002344828564673662,4.682090759277344,0.002344828564673662
287,0.002553955651819706,3.9029300212860107,0.002553955651819706,0.0024856969248503447,4.860766887664795,0.0024856969248503447
288,0.002556253457441926,3.9656803607940674,0.002556253457441926,0.0021536468993872404,4.3556227684021,0.0021536468993872404
289,0.0025118226185441017,3.7899084091186523,0.0025118226185441017,0.0017538606189191341,3.682882070541382,0.0017538606189191341
290,0.0025191204622387886,3.6723873615264893,0.0025191204622387886,0.0018898462876677513,3.9029030799865723,0.0018898462876677513
291,0.0024768635630607605,3.6794161796569824,0.0024768635630607605,0.002320589730516076,4.565695285797119,0.002320589730516076
292,0.0024818205274641514,3.8538732528686523,0.0024818205274641514,0.0023324424400925636,4.5697760581970215,0.0023324424400925636
293,0.0024715156760066748,3.8531241416931152,0.0024715156760066748,0.0019191757310181856,3.905517339706421,0.0019191757310181856
294,0.002426004270091653,3.6386799812316895,0.002426004270091653,0.0015739700756967068,3.2652974128723145,0.0015739700756967068
295,0.00245141563937068,3.5504722595214844,0.00245141563937068,0.0017596213147044182,3.6017448902130127,0.0017596213147044182
296,0.002398020587861538,3.5720622539520264,0.002398020587861538,0.0022619578521698713,4.412934303283691,0.0022619578521698713
297,0.0024137089494615793,3.7789053916931152,0.0024137089494615793,0.0023046224378049374,4.45799446105957,0.0023046224378049374
298,0.002408406464383006,3.789484977722168,0.002408406464383006,0.0018711265875026584,3.7348623275756836,0.0018711265875026584
299,0.002355205360800028,3.553234100341797,0.002355205360800028,0.0015090637607499957,3.023542642593384,0.0015090637607499957
300,0.0023756069131195545,3.4526007175445557,0.0023756069131195545,0.0016784410690888762,3.3440380096435547,0.0016784410690888762
301,0.002333196345716715,3.480252742767334,0.002333196345716715,0.001993604004383087,3.901149272918701,0.001993604004383087
302,0.002323390217497945,3.571549892425537,0.002323390217497945,0.0020937868393957615,4.061069011688232,0.0020937868393957615
303,0.0023213813547044992,3.6213879585266113,0.0023213813547044992,0.001859791693277657,3.6548526287078857,0.001859791693277657
304,0.002289620926603675,3.4897220134735107,0.002289620926603675,0.0015815444057807326,3.1168644428253174,0.0015815444057807326
305,0.002287650015205145,3.407144069671631,0.002287650015205145,0.0016682102577760816,3.277249813079834,0.0016682102577760816
306,0.0022628665901720524,3.4146502017974854,0.0022628665901720524,0.0018182495841756463,3.5507123470306396,0.0018182495841756463
307,0.0022516867611557245,3.441295623779297,0.0022516867611557245,0.0018586547812446952,3.6125030517578125,0.0018586547812446952
308,0.002242682036012411,3.449037790298462,0.002242682036012411,0.0017405838007107377,3.379659652709961,0.0017405838007107377
309,0.00222692359238863,3.396517753601074,0.00222692359238863,0.0016046965029090643,3.0941085815429688,0.0016046965029090643
310,0.0022227067966014147,3.350954294204712,0.0022227067966014147,0.001727118156850338,3.3103229999542236,0.001727118156850338
311,0.0022052451968193054,3.3676164150238037,0.0022052451968193054,0.0018003089353442192,3.42272686958313,0.0018003089353442192
312,0.0021979445591568947,3.38181209564209,0.0021979445591568947,0.0017382611986249685,3.2764711380004883,0.0017382611986249685
313,0.0021854182705283165,3.346519947052002,0.0021854182705283165,0.0016242624260485172,3.0215537548065186,0.0016242624260485172
314,0.00217505544424057,3.304729461669922,0.00217505544424057,0.0015734251355752349,2.8919291496276855,0.0015734251355752349
315,0.0021660567726939917,3.277881622314453,0.0021660567726939917,0.0016179434023797512,2.9692792892456055,0.0016179434023797512
316,0.0021533065009862185,3.278075695037842,0.0021533065009862185,0.001680858200415969,3.086090326309204,0.001680858200415969
317,0.002144295023754239,3.287837028503418,0.002144295023754239,0.001680632820352912,3.07185697555542,0.001680632820352912
318,0.0021353440824896097,3.2791028022766113,0.0021353440824896097,0.0016119690844789147,2.9120302200317383,0.0016119690844789147
319,0.0021282813977450132,3.251575231552124,0.0021282813977450132,0.0016797538846731186,3.025773286819458,0.0016797538846731186
320,0.0021174908615648746,3.259016513824463,0.0021174908615648746,0.0016571662854403257,2.948350429534912,0.0016571662854403257
321,0.002107989974319935,3.242950439453125,0.002107989974319935,0.0015784961869940162,2.747203826904297,0.0015784961869940162
322,0.0020984141156077385,3.209195137023926,0.0020984141156077385,0.001528715598396957,2.6047213077545166,0.001528715598396957
323,0.0020910685416311026,3.183035135269165,0.0020910685416311026,0.0015488467179238796,2.6257827281951904,0.0015488467179238796
324,0.0020816277246922255,3.1791799068450928,0.0020816277246922255,0.0016075583407655358,2.736790180206299,0.0016075583407655358
325,0.002072765026241541,3.186685800552368,0.002072765026241541,0.0016348289791494608,2.776963233947754,0.0016348289791494608
326,0.0020651312079280615,3.183504581451416,0.0020651312079280615,0.0015982297481968999,2.6757404804229736,0.0015982297481968999
327,0.0020558403339236975,3.160412073135376,0.0020558403339236975,0.0015403754077851772,2.536097764968872,0.0015403754077851772
328,0.0020475906785577536,3.1299805641174316,0.0020475906785577536,0.0015194029547274113,2.5192711353302,0.0015194029547274113
329,0.002039764542132616,3.111370325088501,0.002039764542132616,0.0015473528765141964,2.5584754943847656,0.0015473528765141964
330,0.0020308857783675194,3.1094000339508057,0.0020308857783675194,0.0015851367497816682,2.607764482498169,0.0015851367497816682
331,0.0020239870063960552,3.1124813556671143,0.0020239870063960552,0.0015842732973396778,2.589738130569458,0.0015842732973396778
332,0.002015242353081703,3.098219156265259,0.002015242353081703,0.0015493625542148948,2.536123275756836,0.0015493625542148948
333,0.0020070793107151985,3.0744667053222656,0.0020070793107151985,0.0015204816590994596,2.4920012950897217,0.0015204816590994596
334,0.0019997386261820793,3.0529186725616455,0.0019997386261820793,0.0015252606244757771,2.492384910583496,0.0015252606244757771
335,0.0019919651094824076,3.0442299842834473,0.0019919651094824076,0.0015517909778282046,2.5229272842407227,0.0015517909778282046
336,0.0019842160400003195,3.0450055599212646,0.0019842160400003195,0.0015643208753317595,2.5396931171417236,0.0015643208753317595
337,0.0019768914207816124,3.0438129901885986,0.0019768914207816124,0.001546837273053825,2.523127555847168,0.001546837273053825
338,0.001969864359125495,3.0259041786193848,0.001969864359125495,0.001518515171483159,2.4710922241210938,0.001518515171483159
339,0.0019621418323367834,2.99849796295166,0.0019621418323367834,0.001512632705271244,2.451629400253296,0.001512632705271244
340,0.0019551371224224567,2.9862453937530518,0.0019551371224224567,0.0015299682272598147,2.4663658142089844,0.0015299682272598147
341,0.001947745680809021,2.9869613647460938,0.001947745680809021,0.0015465314500033855,2.483937978744507,0.0015465314500033855
342,0.0019412626279518008,2.9902842044830322,0.0019412626279518008,0.0015415779780596495,2.454597234725952,0.0015415779780596495
343,0.0019336192635819316,2.9751803874969482,0.0019336192635819316,0.0015259357169270515,2.417412042617798,0.0015259357169270515
344,0.0019266668241471052,2.9548087120056152,0.0019266668241471052,0.0015219214837998152,2.4025301933288574,0.0015219214837998152
345,0.001919816597364843,2.9443602561950684,0.001919816597364843,0.0015346736181527376,2.417302131652832,0.0015346736181527376
346,0.0019127342384308577,2.940692663192749,0.0019127342384308577,0.0015500164590775967,2.4431533813476562,0.0015500164590775967
347,0.0019064514199271798,2.940795660018921,0.0019064514199271798,0.0015513630351051688,2.4342029094696045,0.0015513630351051688
348,0.0018995699938386679,2.9297871589660645,0.0018995699938386679,0.0015413621440529823,2.4056053161621094,0.0015413621440529823
349,0.001893019420094788,2.914126396179199,0.001893019420094788,0.0015367614105343819,2.4090709686279297,0.0015367614105343819
350,0.00188658875413239,2.9022369384765625,0.00188658875413239,0.0015432756626978517,2.4283556938171387,0.0015432756626978517
351,0.0018795125652104616,2.895035743713379,0.0018795125652104616,0.0015508132055401802,2.4575304985046387,0.0015508132055401802
352,0.0018728015711531043,2.8953022956848145,0.0018728015711531043,0.0015469933860003948,2.466489315032959,0.0015469933860003948
353,0.0018665014067664742,2.8868563175201416,0.0018665014067664742,0.0015364805003628135,2.4573276042938232,0.0015364805003628135
354,0.0018599384929984808,2.86926531791687,0.0018599384929984808,0.0015324830310419202,2.4599530696868896,0.0015324830310419202
355,0.0018537553260102868,2.8570921421051025,0.0018537553260102868,0.0015403105644509196,2.476257562637329,0.0015403105644509196
356,0.0018472983501851559,2.853498697280884,0.0018472983501851559,0.001551191438920796,2.5015511512756348,0.001551191438920796
357,0.0018407923635095358,2.852142572402954,0.0018407923635095358,0.0015536753926426172,2.529998302459717,0.0015536753926426172
358,0.001834191381931305,2.844560146331787,0.001834191381931305,0.001547371270135045,2.5595881938934326,0.001547371270135045
359,0.0018282367382198572,2.832317352294922,0.0018282367382198572,0.001543115940876305,2.5723798274993896,0.001543115940876305
360,0.0018219652120023966,2.816864013671875,0.0018219652120023966,0.0015499370638281107,2.5755491256713867,0.0015499370638281107
361,0.0018153934506699443,2.8070414066314697,0.0018153934506699443,0.0015579721657559276,2.5871641635894775,0.0015579721657559276
362,0.0018071710364893079,2.804445743560791,0.0018071710364893079,0.0015714444452896714,2.6073124408721924,0.0015714444452896714
363,0.001793623436242342,2.8116230964660645,0.001793623436242342,0.001568377367220819,2.627232551574707,0.001568377367220819
364,0.0017763079376891255,2.809257984161377,0.0017763079376891255,0.0015392678324133158,2.642608165740967,0.0015392678324133158
365,0.0017557375831529498,2.7894716262817383,0.0017557375831529498,0.001500848913565278,2.6584320068359375,0.001500848913565278
366,0.001734133344143629,2.7784860134124756,0.001734133344143629,0.0014738612808287144,2.665818929672241,0.0014738612808287144
367,0.0017117393435910344,2.7719709873199463,0.0017117393435910344,0.0014634068356826901,2.670466423034668,0.0014634068356826901
368,0.0016895493026822805,2.77282452583313,0.0016895493026822805,0.0014568695332854986,2.6831247806549072,0.0014568695332854986
369,0.001668715151026845,2.7753968238830566,0.001668715151026845,0.00143646530341357,2.696779489517212,0.00143646530341357
370,0.001649000565521419,2.7703604698181152,0.001649000565521419,0.0014019786613062024,2.709825038909912,0.0014019786613062024
371,0.0016302375588566065,2.756941080093384,0.0016302375588566065,0.0013712226646021008,2.727569341659546,0.0013712226646021008
372,0.001613224041648209,2.7591757774353027,0.001613224041648209,0.0013549525756388903,2.7445106506347656,0.0013549525756388903
373,0.0015971356770023704,2.761441230773926,0.0015971356770023704,0.0013478081673383713,2.7583000659942627,0.0013478081673383713
374,0.001581747317686677,2.761355400085449,0.001581747317686677,0.0013358289143070579,2.7631146907806396,0.0013358289143070579
375,0.0015667608240619302,2.756517171859741,0.0015667608240619302,0.001313110115006566,2.7572989463806152,0.001313110115006566
376,0.0015519147273153067,2.748260974884033,0.0015519147273153067,0.001288250437937677,2.7509782314300537,0.001288250437937677
377,0.0015372524503618479,2.7385060787200928,0.0015372524503618479,0.0012702402891591191,2.7473199367523193,0.0012702402891591191
378,0.0015225217211991549,2.727257013320923,0.0015225217211991549,0.001259306096471846,2.745857000350952,0.001259306096471846
379,0.0015076894778758287,2.714756965637207,0.0015076894778758287,0.0012479157885536551,2.742738723754883,0.0012479157885536551
380,0.0014929106691852212,2.7005298137664795,0.0014929106691852212,0.001230594702064991,2.7348968982696533,0.001230594702064991
381,0.0014781677164137363,2.6842663288116455,0.0014781677164137363,0.001210359507240355,2.7227656841278076,0.001210359507240355
382,0.0014635983388870955,2.666489601135254,0.0014635983388870955,0.001194200711324811,2.7091586589813232,0.001194200711324811
383,0.0014502541162073612,2.6534924507141113,0.0014502541162073612,0.0011826192494481802,2.6940248012542725,0.0011826192494481802
384,0.0014386905822902918,2.646723747253418,0.0014386905822902918,0.001257056021131575,2.6843044757843018,0.001257056021131575
385,0.0014315800508484244,2.675807476043701,0.0014315800508484244,0.0012246168917044997,2.63155460357666,0.0012246168917044997
386,0.0014148586196824908,2.647416114807129,0.0014148586196824908,0.0011368414852768183,2.557957410812378,0.0011368414852768183
387,0.0013997623464092612,2.5854363441467285,0.0013997623464092612,0.0011020777747035027,2.5201141834259033,0.0011020777747035027
388,0.0013934052549302578,2.5573782920837402,0.0013934052549302578,0.0012158602476119995,2.549315929412842,0.0012158602476119995
389,0.001379592576995492,2.5984067916870117,0.001379592576995492,0.0012623332440853119,2.5593225955963135,0.0012623332440853119
390,0.0013776078121736646,2.6059200763702393,0.0013776078121736646,0.001171762472949922,2.5271897315979004,0.001171762472949922
391,0.0013528763083741069,2.5481247901916504,0.0013528763083741069,0.0010911669814959168,2.506547451019287,0.0010911669814959168
392,0.0013478188775479794,2.4979300498962402,0.0013478188775479794,0.0010938626946881413,2.5523295402526855,0.0010938626946881413
393,0.0013338620774447918,2.4909629821777344,0.0013338620774447918,0.001164002576842904,2.6489944458007812,0.001164002576842904
394,0.0013156721834093332,2.519134044647217,0.0013156721834093332,0.0012173529248684645,2.729116439819336,0.0012173529248684645
395,0.0013115371111780405,2.539997100830078,0.0013115371111780405,0.0011741466587409377,2.7532472610473633,0.0011741466587409377
396,0.0012938797008246183,2.5062150955200195,0.0012938797008246183,0.0011103857541456819,2.74941086769104,0.0011103857541456819
397,0.0012864085147157311,2.469302177429199,0.0012864085147157311,0.0011612391099333763,2.7774627208709717,0.0011612391099333763
398,0.0012726450804620981,2.4781382083892822,0.0012726450804620981,0.0011988936457782984,2.7897589206695557,0.0011988936457782984
399,0.0012663501547649503,2.4889302253723145,0.0012663501547649503,0.001176635269075632,2.767374038696289,0.001176635269075632
400,0.0012539851013571024,2.462538480758667,0.0012539851013571024,0.0011351123685017228,2.729111433029175,0.0011351123685017228
401,0.0012454353272914886,2.438681125640869,0.0012454353272914886,0.0011304236249998212,2.721935749053955,0.0011304236249998212
402,0.0012373646022751927,2.433347225189209,0.0012373646022751927,0.001164555549621582,2.750903367996216,0.001164555549621582
403,0.001226165797561407,2.432966947555542,0.001226165797561407,0.0011981058632954955,2.784949779510498,0.0011981058632954955
404,0.0012191012501716614,2.4447124004364014,0.0012191012501716614,0.001188238151371479,2.7983572483062744,0.001188238151371479
405,0.0012091414537280798,2.432795524597168,0.0012091414537280798,0.0011567836627364159,2.8006114959716797,0.0011567836627364159
406,0.001200120197609067,2.4167234897613525,0.001200120197609067,0.0011482208501547575,2.819150447845459,0.0011482208501547575
407,0.0011982332216575742,2.413611888885498,0.0011982332216575742,0.0012366841547191143,2.8715875148773193,0.0012366841547191143
408,0.001189969596453011,2.4420175552368164,0.001189969596453011,0.0012463103048503399,2.874824047088623,0.0012463103048503399
409,0.001183754880912602,2.440288543701172,0.001183754880912602,0.0011751001002267003,2.829987049102783,0.0011751001002267003
410,0.0011683620978146791,2.389594078063965,0.0011683620978146791,0.0011394156608730555,2.804023504257202,0.0011394156608730555
411,0.0011687437072396278,2.375349283218384,0.0011687437072396278,0.001167658600024879,2.840593099594116,0.001167658600024879
412,0.0011553086806088686,2.371528148651123,0.0011553086806088686,0.0012359610991552472,2.9074923992156982,0.0012359610991552472
413,0.0011485068826004863,2.399385452270508,0.0011485068826004863,0.0012586329830810428,2.943067789077759,0.0012586329830810428
414,0.0011440892703831196,2.4047977924346924,0.0011440892703831196,0.0012122002663090825,2.935096263885498,0.0012122002663090825
415,0.0011313564609736204,2.365478992462158,0.0011313564609736204,0.001179815037176013,2.929750442504883,0.001179815037176013
416,0.001128793926909566,2.3450045585632324,0.001128793926909566,0.0011974388035014272,2.965874433517456,0.0011974388035014272
417,0.0011195248225703835,2.342555284500122,0.0011195248225703835,0.0012506829807534814,3.025489330291748,0.0012506829807534814
418,0.0011115239467471838,2.3590312004089355,0.0011115239467471838,0.001279576332308352,3.061056613922119,0.001279576332308352
419,0.0011075322981923819,2.365382671356201,0.0011075322981923819,0.0012524488847702742,3.0569217205047607,0.0012524488847702742
420,0.0010975373443216085,2.336337089538574,0.0010975373443216085,0.0012245111865922809,3.0463616847991943,0.0012245111865922809
421,0.0010931623401120305,2.327225923538208,0.0010931623401120305,0.0012349127791821957,3.065443515777588,0.0012349127791821957
422,0.0010862047784030437,2.323723554611206,0.0010862047784030437,0.0012761803809553385,3.107481002807617,0.0012761803809553385
423,0.0010793223045766354,2.325914144515991,0.0010793223045766354,0.0012990235118195415,3.104339122772217,0.0012990235118195415
424,0.0010741808218881488,2.3222672939300537,0.0010741808218881488,0.0012815510854125023,3.0799825191497803,0.0012815510854125023
425,0.001066501485183835,2.3107903003692627,0.001066501485183835,0.001259727287106216,3.0587520599365234,0.001259727287106216
426,0.0010614909697324038,2.300493001937866,0.0010614909697324038,0.0012656901963055134,3.0685949325561523,0.0012656901963055134
427,0.001055339933373034,2.294541120529175,0.001055339933373034,0.0012949444353580475,3.1053855419158936,0.0012949444353580475
428,0.001048447098582983,2.292419672012329,0.001048447098582983,0.0013152738101780415,3.1406664848327637,0.0013152738101780415
429,0.00104358303360641,2.290194511413574,0.00104358303360641,0.001305743120610714,3.158877372741699,0.001305743120610714
430,0.001036622910760343,2.280031442642212,0.001036622910760343,0.0012912340462207794,3.174374580383301,0.0012912340462207794
431,0.0010311558144167066,2.2696380615234375,0.0010311558144167066,0.0012980785686522722,3.207597255706787,0.0012980785686522722
432,0.0010255931410938501,2.262951374053955,0.0010255931410938501,0.0013208761811256409,3.229391574859619,0.0013208761811256409
433,0.0010214074281975627,2.2578914165496826,0.0010214074281975627,0.0013358414871618152,3.248897075653076,0.0013358414871618152
434,0.0010139887453988194,2.2517850399017334,0.0010139887453988194,0.0013381747994571924,3.260319232940674,0.0013381747994571924
435,0.0010084398090839386,2.2382524013519287,0.0010084398090839386,0.0013368434738367796,3.2435574531555176,0.0013368434738367796
436,0.0010032390709966421,2.222074031829834,0.0010032390709966421,0.0013461827766150236,3.240929126739502,0.0013461827766150236
437,0.000997822149656713,2.2152936458587646,0.000997822149656713,0.0013624081620946527,3.2506327629089355,0.0013624081620946527
438,0.0009924106998369098,2.215343713760376,0.0009924106998369098,0.0013730587670579553,3.262098789215088,0.0013730587670579553
439,0.00098705745767802,2.210587978363037,0.00098705745767802,0.0013737345580011606,3.2716658115386963,0.0013737345580011606
440,0.000981226796284318,2.197349786758423,0.000981226796284318,0.0013740777503699064,3.2868010997772217,0.0013740777503699064
441,0.0009755147038958967,2.1835834980010986,0.0009755147038958967,0.001382546848617494,3.314682722091675,0.001382546848617494
442,0.0009696158231236041,2.177452325820923,0.0009696158231236041,0.0013959832722321153,3.351316213607788,0.0013959832722321153
443,0.0009636837639845908,2.1762871742248535,0.0009636837639845908,0.001404371578246355,3.3863461017608643,0.001404371578246355
444,0.000958392396569252,2.1728744506835938,0.000958392396569252,0.0014015237102285028,3.3899641036987305,0.0014015237102285028
445,0.0009535637218505144,2.1600916385650635,0.0009535637218505144,0.0013996928464621305,3.375993251800537,0.0013996928464621305
446,0.000947485794313252,2.1441261768341064,0.000947485794313252,0.0014146596658974886,3.384455919265747,0.0014146596658974886
447,0.0009420373826287687,2.1361546516418457,0.0009420373826287687,0.0014364783419296145,3.4060049057006836,0.0014364783419296145
448,0.0009369861800223589,2.138301372528076,0.0009369861800223589,0.0014458696823567152,3.423408031463623,0.0014458696823567152
449,0.0009317582007497549,2.1308836936950684,0.0009317582007497549,0.0014419405488297343,3.435264825820923,0.0014419405488297343
450,0.0009260083897970617,2.112192392349243,0.0009260083897970617,0.0014421350788325071,3.45566987991333,0.0014421350788325071
451,0.0009210464777424932,2.1040167808532715,0.0009210464777424932,0.0014524825382977724,3.4720516204833984,0.0014524825382977724
452,0.0009154597646556795,2.0971059799194336,0.0009154597646556795,0.0014670388773083687,3.478886127471924,0.0014670388773083687
453,0.0009106111829169095,2.0884759426116943,0.0009106111829169095,0.0014805553946644068,3.4929089546203613,0.0014805553946644068
454,0.0009059292497113347,2.0829215049743652,0.0009059292497113347,0.0014882581308484077,3.508416175842285,0.0014882581308484077
455,0.0009010654757730663,2.073202610015869,0.0009010654757730663,0.001492794486694038,3.526318073272705,0.001492794486694038
456,0.0008960676495917141,2.0613157749176025,0.0008960676495917141,0.0014995679957792163,3.550532341003418,0.0014995679957792163
457,0.0008912900811992586,2.0541176795959473,0.0008912900811992586,0.0015070246299728751,3.5609147548675537,0.0015070246299728751
458,0.0008857640204951167,2.0465810298919678,0.0008857640204951167,0.0015145557699725032,3.57728910446167,0.0015145557699725032
459,0.000880613224580884,2.042247772216797,0.000880613224580884,0.0015180903719738126,3.595872402191162,0.0015180903719738126
460,0.0008774749585427344,2.036912441253662,0.0008774749585427344,0.0015204008668661118,3.5988545417785645,0.0015204008668661118
461,0.0008709746180102229,2.017789125442505,0.0008709746180102229,0.0015310834860429168,3.617072105407715,0.0015310834860429168
462,0.0008663113694638014,2.011591672897339,0.0008663113694638014,0.001545195234939456,3.628866195678711,0.001545195234939456
463,0.0008615664555691183,2.01096773147583,0.0008615664555691183,0.0015540351159870625,3.6420340538024902,0.0015540351159870625
464,0.0008580957073718309,2.007016181945801,0.0008580957073718309,0.001558417920023203,3.6533291339874268,0.001558417920023203
465,0.0008528117323294282,1.9861273765563965,0.0008528117323294282,0.0015686049591749907,3.675847291946411,0.0015686049591749907
466,0.0008488920866511762,1.9750640392303467,0.0008488920866511762,0.0015843883156776428,3.694847822189331,0.0015843883156776428
467,0.0008441900135949254,1.9731656312942505,0.0008441900135949254,0.0015966553473845124,3.6999948024749756,0.0015966553473845124
468,0.0008399788057431579,1.9714927673339844,0.0008399788057431579,0.001600335817784071,3.7051587104797363,0.001600335817784071
469,0.0008363518281839788,1.9639779329299927,0.0008363518281839788,0.001599317416548729,3.714162826538086,0.001599317416548729
470,0.0008322533685714006,1.9526957273483276,0.0008322533685714006,0.0016021353658288717,3.735546112060547,0.0016021353658288717
471,0.0008296701707877219,1.9481828212738037,0.0008296701707877219,0.0016159776132553816,3.769918918609619,0.0016159776132553816
472,0.0008248683298006654,1.943640947341919,0.0008248683298006654,0.001630733604542911,3.794192314147949,0.001630733604542911
473,0.0008214897243306041,1.9437471628189087,0.0008214897243306041,0.0016394933918491006,3.7982125282287598,0.0016394933918491006
474,0.0008172256057150662,1.9366790056228638,0.0008172256057150662,0.0016416850266978145,3.784075975418091,0.0016416850266978145
475,0.0008128258632495999,1.9237912893295288,0.0008128258632495999,0.001650867285206914,3.7799201011657715,0.001650867285206914
476,0.000809627934359014,1.9228018522262573,0.000809627934359014,0.0016667897580191493,3.7957963943481445,0.0016667897580191493
477,0.0008061925764195621,1.9164576530456543,0.0008061925764195621,0.0016817636787891388,3.8186581134796143,0.0016817636787891388
478,0.000803167000412941,1.9070026874542236,0.000803167000412941,0.0016877304296940565,3.8364291191101074,0.0016877304296940565
479,0.00079943030141294,1.9003980159759521,0.00079943030141294,0.0016874739667400718,3.850877285003662,0.0016874739667400718
480,0.0007954186876304448,1.8962458372116089,0.0007954186876304448,0.0016876008594408631,3.8576135635375977,0.0016876008594408631
481,0.0007923575467430055,1.8950772285461426,0.0007923575467430055,0.0016975727630779147,3.862725019454956,0.0016975727630779147
482,0.0007882543141022325,1.8902537822723389,0.0007882543141022325,0.001717261620797217,3.879249095916748,0.001717261620797217
483,0.000785649404861033,1.8783055543899536,0.000785649404861033,0.0017340648919343948,3.8861570358276367,0.0017340648919343948
484,0.0007828647503629327,1.8724054098129272,0.0007828647503629327,0.0017446172423660755,3.891800880432129,0.0017446172423660755
485,0.000779649883043021,1.8699619770050049,0.000779649883043021,0.0017492587212473154,3.8968513011932373,0.0017492587212473154
486,0.0007758918800391257,1.8699367046356201,0.0007758918800391257,0.0017527596792206168,3.9092226028442383,0.0017527596792206168
487,0.000772216881159693,1.8683052062988281,0.000772216881159693,0.0017586160684004426,3.9354684352874756,0.0017586160684004426
488,0.0007682849536649883,1.860487461090088,0.0007682849536649883,0.0017633129609748721,3.9676098823547363,0.0017633129609748721
489,0.0007659724215045571,1.852962613105774,0.0007659724215045571,0.0017694367561489344,3.9848718643188477,0.0017694367561489344
490,0.000761882052756846,1.8467859029769897,0.000761882052756846,0.001784563297405839,3.9988369941711426,0.001784563297405839
491,0.0007597073563374579,1.8412244319915771,0.0007597073563374579,0.0018035891698673368,4.019489765167236,0.0018035891698673368
492,0.0007566369604319334,1.8287506103515625,0.0007566369604319334,0.0018186551751568913,4.028827667236328,0.0018186551751568913
493,0.0007537729688920081,1.8244259357452393,0.0007537729688920081,0.001822381978854537,4.01603889465332,0.001822381978854537
494,0.0007501711370423436,1.8317492008209229,0.0007501711370423436,0.0018210702110081911,4.006153106689453,0.0018210702110081911
